"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3890","0","10","40","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",42662,716632,16612855052,0,0,446,23182,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","1","10","41","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",234,18666,614894244,0,0,633,32942,"",0.72,0.88,0.97,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","2","10","41","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",185,16637,415018171,0,0,480,24945,"",0.47,0.64,0.62,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","3","10","41","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",303,61659,1470315748,0,0,459,23846,"",0.42,0.88,0.91,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","5","10","41","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41940,619669,14112626889,0,0,438,22774,"",1.02,1.03,1.03,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","5","101","42","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",8755,172834,4747815377,0,0,528,27470,"",1.06,1.06,1.09,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","5","1011","43","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",809,12252,185953591,0,0,292,15177,"",0.92,1.07,0.72,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","5","1012","43","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",4711,36416,991548154,0,0,524,27229,"",1.02,1.07,1.12,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","5","1013","43","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",3236,124166,3570313632,0,0,553,28754,"",1.19,1.06,1.10,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","5","102","42","0","1990","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",33185,446835,9364811512,0,0,403,20958,"",1.01,1.02,1.00,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
