"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42041","0","10","70","0","1990","A","","Cumberland County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3968,107930,2426244364,0,0,432,22480,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",233,6.2,-249,-0.2,90785711,3.9,-678454896,-100.0,-19995029,-100.0,17,4.1,892,4.1
"42041","1","10","71","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",41,8019,243384350,0,0,584,30350,"",1.36,2.51,2.64,0.00,0.00,1.05,1.05,"",-6,-12.8,-193,-2.4,9521677,4.1,0,0.0,0,0.0,37,6.8,1872,6.6
"42041","1","102","72","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",40,8018,243355134,0,0,584,30350,"",1.33,2.62,2.76,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","1021","73","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,639,14734636,0,0,443,23044,"",1.48,0.67,0.53,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","1023","73","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,14,373127,0,0,519,26973,"",2.47,0.39,0.34,0.00,0.00,0.90,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","1024","73","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,25115,0,0,483,25115,"",1.44,0.01,0.01,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","1026","73","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,55,464781,0,0,162,8438,"",1.75,0.85,0.51,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","1028","73","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,7309,227757475,0,0,599,31161,"",1.22,4.42,4.76,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","44-45","74","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,219,2018568,0,0,177,9217,"",10.47,3.22,2.50,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","452","75","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,219,2018568,0,0,177,9217,"",12.53,3.45,2.87,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","4529","76","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,219,2018568,0,0,177,9217,"",22.82,8.03,6.64,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","45299","77","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,219,2018568,0,0,177,9217,"",31.20,14.76,11.82,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","452990","78","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,219,2018568,0,0,177,9217,"",31.20,14.76,11.82,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","48-49","74","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,420,12716068,0,0,582,30246,"",1.34,0.49,0.48,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","491","75","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,420,12716068,0,0,582,30246,"",1.37,0.51,0.51,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","1","4911","76","0","1990","A","","Cumberland County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,420,12716068,0,0,582,30246,"",1.37,0.51,0.51,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
