"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39175","0","10","70","0","1990","A","","Wyandot County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",551,8461,143766892,0,0,327,16991,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-12,-2.1,186,2.2,7532280,5.5,-53891847,-100.0,-1466090,-100.0,11,3.5,528,3.2
"39175","1","10","71","0","1990","A","","Wyandot County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,67,1637816,0,0,472,24567,"",2.38,0.27,0.30,0.00,0.00,1.12,1.13,"",0,0.0,-2,-2.9,73560,4.7,0,0.0,0,0.0,37,8.5,1897,8.4
"39175","1","102","72","0","1990","A","","Wyandot County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,67,1637816,0,0,472,24567,"",2.40,0.28,0.31,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","1","1021","73","0","1990","A","","Wyandot County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,54,1364153,0,0,489,25419,"",3.75,0.72,0.82,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","1","1028","73","0","1990","A","","Wyandot County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,273663,0,0,405,21051,"",1.85,0.10,0.10,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","1","48-49","74","0","1990","A","","Wyandot County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,54,1364153,0,0,489,25419,"",3.87,0.80,0.87,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","1","491","75","0","1990","A","","Wyandot County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,54,1364153,0,0,489,25419,"",3.94,0.84,0.92,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","1","4911","76","0","1990","A","","Wyandot County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,54,1364153,0,0,489,25419,"",3.94,0.84,0.92,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","1","49111","77","0","1990","A","","Wyandot County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,54,1364153,0,0,489,25419,"",3.94,0.84,0.92,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","1","491110","78","0","1990","A","","Wyandot County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,54,1364153,0,0,489,25419,"",3.94,0.84,0.92,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","1","92","74","0","1990","A","","Wyandot County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,273663,0,0,405,21051,"",1.85,0.10,0.10,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
