"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38069","0","10","70","0","1990","A","","Pierce County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",180,1521,20815765,0,0,263,13690,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5,2.9,-21,-1.4,970802,4.9,-7695830,-100.0,-137393,-100.0,16,6.5,821,6.4
"38069","1","10","71","0","1990","A","","Pierce County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,46,889662,0,0,372,19340,"",6.57,1.02,1.12,0.00,0.00,1.10,1.10,"",1,12.5,0,0.0,60232,7.3,0,0.0,0,0.0,26,7.5,1309,7.3
"38069","1","102","72","0","1990","A","","Pierce County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,46,889662,0,0,372,19340,"",6.61,1.07,1.18,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","1","1021","73","0","1990","A","","Pierce County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,20,476035,0,0,448,23316,"",7.65,1.49,1.98,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","1","1028","73","0","1990","A","","Pierce County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,314357,0,0,289,15029,"",5.65,0.90,0.77,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","1","48-49","74","0","1990","A","","Pierce County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,476035,0,0,448,23316,"",7.89,1.64,2.09,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","1","491","75","0","1990","A","","Pierce County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,476035,0,0,448,23316,"",8.05,1.73,2.23,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","1","4911","76","0","1990","A","","Pierce County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,20,476035,0,0,448,23316,"",8.05,1.73,2.23,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","1","49111","77","0","1990","A","","Pierce County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,20,476035,0,0,448,23316,"",8.05,1.73,2.23,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","1","491110","78","0","1990","A","","Pierce County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,20,476035,0,0,448,23316,"",8.05,1.73,2.23,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
