"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09000","0","10","50","0","1990","A","","Connecticut -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",103015,1618333,46993000746,0,0,558,29038,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2526,2.5,-40986,-2.5,1362394618,3.0,-10722704842,-100.0,-185465620,-100.0,30,5.7,1539,5.6
"09000","1","10","51","0","1990","A","","Connecticut -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",666,26355,819595083,0,0,598,31098,"",0.85,0.55,0.46,0.00,0.00,0.83,0.83,"",208,45.4,865,3.4,73426332,9.8,0,0.0,0,0.0,36,6.4,1825,6.2
"09000","1","102","52","0","1990","A","","Connecticut -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",666,26355,819587670,0,0,598,31099,"",0.85,0.57,0.48,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","1","1021","53","0","1990","A","","Connecticut -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",253,13841,445990801,0,0,620,32223,"",0.85,0.97,0.82,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","1","1023","53","0","1990","A","","Connecticut -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",10,78,2255188,0,0,558,29037,"",0.32,0.14,0.11,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","1","1024","53","0","1990","A","","Connecticut -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",6,65,2282861,0,0,676,35166,"",0.33,0.06,0.06,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","1","1025","53","0","1990","A","","Connecticut -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",3,2332,80653436,0,0,665,34589,"",0.38,0.59,0.54,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","1","1026","53","0","1990","A","","Connecticut -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"",0.27,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","1","1028","53","0","1990","A","","Connecticut -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",386,10039,288390574,0,0,552,28727,"",0.95,0.40,0.31,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","1","44-45","54","0","1990","A","","Connecticut -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",2,395,4329366,0,0,211,10958,"",0.40,0.39,0.28,0.00,0.00,0.72,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
