"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05031","0","10","70","0","1990","A","","Craighead County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1817,29447,516134918,0,0,337,17528,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",47,2.7,340,1.2,25829388,5.3,-169925326,-100.0,-3733023,-100.0,14,4.3,684,4.1
"05031","1","10","71","0","1990","A","","Craighead County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,421,11982646,0,0,547,28440,"",1.95,0.48,0.61,0.00,0.00,1.26,1.26,"",1,3.8,41,10.8,1584683,15.2,0,0.0,0,0.0,21,4.0,1077,3.9
"05031","1","102","72","0","1990","A","","Craighead County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,421,11982646,0,0,547,28440,"",1.96,0.50,0.64,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","1021","73","0","1990","A","","Craighead County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,228,7450842,0,0,629,32715,"",1.90,0.88,1.25,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","1023","73","0","1990","A","","Craighead County, Arkansas","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,19,429546,0,0,441,22909,"",3.60,1.94,1.86,0.00,0.00,0.98,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","1028","73","0","1990","A","","Craighead County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,175,4102258,0,0,451,23464,"",2.10,0.39,0.40,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","48-49","74","0","1990","A","","Craighead County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,228,7450842,0,0,629,32715,"",1.95,0.97,1.32,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","488","75","0","1990","A","","Craighead County, Arkansas","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,39,1670548,0,0,831,43204,"",11.05,4.78,6.29,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","4881","76","0","1990","A","","Craighead County, Arkansas","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,39,1670548,0,0,831,43204,"",11.17,4.99,6.48,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","48811","77","0","1990","A","","Craighead County, Arkansas","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,39,1670548,0,0,831,43204,"",11.17,4.99,6.48,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","488111","78","0","1990","A","","Craighead County, Arkansas","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,39,1670548,0,0,831,43204,"",11.36,5.25,6.55,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","491","75","0","1990","A","","Craighead County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,189,5780294,0,0,588,30570,"",1.79,0.84,1.09,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","1","4911","76","0","1990","A","","Craighead County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,189,5780294,0,0,588,30570,"",1.79,0.84,1.09,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
