"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38093","0","10","70","0","1990","A","","Stutsman County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",716,8680,145245802,0,0,322,16733,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",15,2.1,-43,-0.5,5005764,3.6,-52211402,-100.0,-1066452,-100.0,13,4.2,656,4.1
"38093","1","10","71","0","1990","A","","Stutsman County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,235,6329395,0,0,518,26943,"",2.94,0.91,1.15,0.00,0.00,1.25,1.25,"",1,6.7,-2,-0.8,253743,4.2,0,0.0,0,0.0,26,5.3,1308,5.1
"38093","1","102","72","0","1990","A","","Stutsman County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,235,6329395,0,0,518,26943,"",2.95,0.95,1.20,0.00,0.00,1.25,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","1021","73","0","1990","A","","Stutsman County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,107,3134922,0,0,565,29390,"",2.89,1.40,1.87,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","1024","73","0","1990","A","","Stutsman County, North Dakota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,26385,0,0,507,26385,"",7.96,0.18,0.22,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","1028","73","0","1990","A","","Stutsman County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,117,2988620,0,0,490,25489,"",2.84,0.88,1.04,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","22","74","0","1990","A","","Stutsman County, North Dakota","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,18,833658,0,0,907,47188,"",38.51,11.52,18.92,0.00,0.00,1.67,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","221","75","0","1990","A","","Stutsman County, North Dakota","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,833658,0,0,907,47188,"",38.51,11.52,18.92,0.00,0.00,1.67,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","2211","76","0","1990","A","","Stutsman County, North Dakota","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,18,833658,0,0,907,47188,"",43.23,12.14,19.71,0.00,0.00,1.65,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","22112","77","0","1990","A","","Stutsman County, North Dakota","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,833658,0,0,907,47188,"",60.09,29.22,46.47,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","221121","78","0","1990","A","","Stutsman County, North Dakota","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,833658,0,0,907,47188,"",143.60,31.76,49.81,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","48-49","74","0","1990","A","","Stutsman County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,89,2301264,0,0,497,25857,"",2.48,1.28,1.45,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","491","75","0","1990","A","","Stutsman County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,88,2271202,0,0,495,25760,"",2.02,1.33,1.52,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","4911","76","0","1990","A","","Stutsman County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,88,2271202,0,0,495,25760,"",2.02,1.33,1.52,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","49111","77","0","1990","A","","Stutsman County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,88,2271202,0,0,495,25760,"",2.02,1.33,1.52,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","491110","78","0","1990","A","","Stutsman County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,88,2271202,0,0,495,25760,"",2.02,1.33,1.52,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","54","74","0","1990","A","","Stutsman County, North Dakota","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,26385,0,0,507,26385,"",8.16,0.19,0.22,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","541","75","0","1990","A","","Stutsman County, North Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,26385,0,0,507,26385,"",8.16,0.19,0.22,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","5413","76","0","1990","A","","Stutsman County, North Dakota","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,26385,0,0,507,26385,"",15.75,0.33,0.39,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","54133","77","0","1990","A","","Stutsman County, North Dakota","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,26385,0,0,507,26385,"",16.14,0.33,0.39,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","541330","78","0","1990","A","","Stutsman County, North Dakota","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,26385,0,0,507,26385,"",16.14,0.33,0.39,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","92","74","0","1990","A","","Stutsman County, North Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,117,2988620,0,0,490,25489,"",2.84,0.88,1.04,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","923","75","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,179679,0,0,576,29947,"",4.51,0.54,0.69,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","9231","76","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,179679,0,0,576,29947,"",4.51,0.54,0.69,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","92313","77","0","1990","A","","Stutsman County, North Dakota","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,179679,0,0,576,29947,"",6.14,0.96,1.32,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","923130","78","0","1990","A","","Stutsman County, North Dakota","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,179679,0,0,576,29947,"",6.14,0.96,1.32,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","924","75","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,80,2333027,0,0,560,29102,"",4.04,8.80,12.22,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","9241","76","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,80,2333027,0,0,560,29102,"",4.04,8.80,12.22,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","92412","77","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,80,2333027,0,0,560,29102,"",4.10,10.15,14.78,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","924120","78","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,80,2333027,0,0,560,29102,"",4.10,10.15,14.78,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","926","75","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,350204,0,0,258,13426,"",2.66,1.25,0.86,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","9261","76","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,26,350204,0,0,258,13426,"",2.66,1.25,0.86,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","92611","77","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,54661,0,0,134,6978,"",2.95,0.74,0.38,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","926110","78","0","1990","A","","Stutsman County, North Dakota","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,54661,0,0,134,6978,"",2.95,0.74,0.38,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","92614","77","0","1990","A","","Stutsman County, North Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,18,295543,0,0,311,16194,"",3.09,4.35,3.21,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","926140","78","0","1990","A","","Stutsman County, North Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,18,295543,0,0,311,16194,"",3.09,4.35,3.21,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","928","75","0","1990","A","","Stutsman County, North Dakota","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,125710,0,0,484,25142,"",3.65,0.08,0.10,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","9281","76","0","1990","A","","Stutsman County, North Dakota","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,125710,0,0,484,25142,"",3.65,0.08,0.10,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","92811","77","0","1990","A","","Stutsman County, North Dakota","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,125710,0,0,484,25142,"",3.85,0.09,0.10,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","1","928110","78","0","1990","A","","Stutsman County, North Dakota","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,125710,0,0,484,25142,"",3.85,0.09,0.10,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","2","10","71","0","1990","A","","Stutsman County, North Dakota","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,910,17508167,0,0,370,19233,"",2.42,2.87,2.99,0.00,0.00,1.04,1.04,"",1,6.7,-46,-4.8,440370,2.6,0,0.0,0,0.0,27,7.9,1380,7.7
"38093","2","1028","73","0","1990","A","","Stutsman County, North Dakota","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,42,855412,0,0,392,20407,"",1.90,0.33,0.34,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","2","92","74","0","1990","A","","Stutsman County, North Dakota","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,42,855412,0,0,392,20407,"",1.90,0.33,0.34,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","3","10","71","0","1990","A","","Stutsman County, North Dakota","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,832,14575965,0,0,337,17530,"",2.13,0.99,1.03,0.00,0.00,1.05,1.05,"",0,0.0,1,0.1,450047,3.2,-203679,-100.0,-2562,-100.0,11,3.4,532,3.1
"38093","3","102","72","0","1990","A","","Stutsman County, North Dakota","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,832,14575965,0,0,337,17530,"",2.22,1.00,1.04,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","3","1025","73","0","1990","A","","Stutsman County, North Dakota","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",10,470,9250355,0,0,379,19692,"",3.42,0.90,1.08,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","3","1028","73","0","1990","A","","Stutsman County, North Dakota","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,301,4727248,0,0,302,15705,"",1.74,1.22,1.12,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","3","92","74","0","1990","A","","Stutsman County, North Dakota","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,301,4727248,0,0,302,15705,"",1.74,1.22,1.12,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","10","71","0","1990","A","","Stutsman County, North Dakota","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",659,6703,106832275,0,0,306,15937,"",0.95,0.92,0.89,0.00,0.00,0.97,0.97,"",14,2.2,4,0.1,3861604,3.8,-52007723,-100.0,-1063890,-100.0,11,3.7,566,3.7
"38093","5","101","72","0","1990","A","","Stutsman County, North Dakota","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",91,1206,29392327,0,0,469,24380,"",0.66,0.61,0.77,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1011","73","0","1990","A","","Stutsman County, North Dakota","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",6,15,250122,0,0,315,16401,"",0.41,0.11,0.11,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1012","73","0","1990","A","","Stutsman County, North Dakota","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",55,210,3887418,0,0,357,18541,"",0.71,0.51,0.50,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1013","73","0","1990","A","","Stutsman County, North Dakota","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",30,981,25254787,0,0,495,25753,"",0.66,0.69,0.89,0.00,0.00,1.29,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","102","72","0","1990","A","","Stutsman County, North Dakota","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",568,5498,77439948,0,0,271,14086,"",1.03,1.04,0.95,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1021","73","0","1990","A","","Stutsman County, North Dakota","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",261,1942,28640018,0,0,284,14748,"",1.39,1.08,1.06,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1022","73","0","1990","A","","Stutsman County, North Dakota","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",11,136,2605084,0,0,367,19097,"",1.10,0.61,0.52,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1023","73","0","1990","A","","Stutsman County, North Dakota","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",70,429,9488096,0,0,425,22104,"",1.13,0.79,0.87,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1024","73","0","1990","A","","Stutsman County, North Dakota","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",55,348,6220010,0,0,343,17856,"",0.59,0.42,0.39,0.00,0.00,0.92,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1025","73","0","1990","A","","Stutsman County, North Dakota","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",41,1321,21345518,0,0,311,16158,"",0.67,1.55,1.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1026","73","0","1990","A","","Stutsman County, North Dakota","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",64,888,5265040,0,0,114,5930,"",1.11,1.18,0.97,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1027","73","0","1990","A","","Stutsman County, North Dakota","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",68,433,3876182,0,0,172,8952,"",0.86,1.57,1.25,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","23","74","0","1990","A","","Stutsman County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",55,210,3887418,0,0,357,18541,"",0.71,0.51,0.50,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","236","75","0","1990","A","","Stutsman County, North Dakota","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,62,1086871,0,0,338,17577,"",0.58,0.59,0.53,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","237","75","0","1990","A","","Stutsman County, North Dakota","Private","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,1190203,0,0,493,25642,"",0.87,0.69,0.85,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","238","75","0","1990","A","","Stutsman County, North Dakota","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,101,1610344,0,0,305,15878,"",0.75,0.42,0.37,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","2381","76","0","1990","A","","Stutsman County, North Dakota","Private","Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,31,417338,0,0,262,13609,"",1.15,0.59,0.51,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","2382","76","0","1990","A","","Stutsman County, North Dakota","Private","Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,52,915050,0,0,342,17768,"",0.81,0.51,0.45,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","238221","78","0","1990","A","","Stutsman County, North Dakota","Private","Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,30,506546,0,0,326,16932,"",1.04,1.25,1.25,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","31-33","74","0","1990","A","","Stutsman County, North Dakota","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",30,981,25254787,0,0,495,25753,"",0.66,0.69,0.89,0.00,0.00,1.29,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
