"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20017","0","10","70","0","1990","A","","Chase County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",87,779,9227989,0,0,228,11842,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,37,5.0,1122127,13.8,-5417621,-100.0,-79043,-100.0,18,8.6,918,8.4
"20017","1","10","71","0","1990","A","","Chase County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,26,562329,0,0,409,21287,"",4.53,1.13,1.60,0.00,0.00,1.40,1.40,"",0,0.0,-3,-10.3,-9518,-1.7,0,0.0,0,0.0,30,7.9,1569,8.0
"20017","1","102","72","0","1990","A","","Chase County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,26,562329,0,0,409,21287,"",4.56,1.18,1.68,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","1021","73","0","1990","A","","Chase County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,223696,0,0,331,17207,"",3.96,1.89,2.10,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","1028","73","0","1990","A","","Chase County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,338633,0,0,485,25240,"",5.85,1.09,1.86,0.00,0.00,1.65,1.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","48-49","74","0","1990","A","","Chase County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,223696,0,0,331,17207,"",4.08,2.09,2.22,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","491","75","0","1990","A","","Chase County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,223696,0,0,331,17207,"",4.16,2.20,2.36,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","4911","76","0","1990","A","","Chase County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,223696,0,0,331,17207,"",4.16,2.20,2.36,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","49111","77","0","1990","A","","Chase County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,223696,0,0,331,17207,"",4.16,2.20,2.36,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","491110","78","0","1990","A","","Chase County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,223696,0,0,331,17207,"",4.16,2.20,2.36,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","92","74","0","1990","A","","Chase County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,338633,0,0,485,25240,"",5.85,1.09,1.86,0.00,0.00,1.65,1.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","924","75","0","1990","A","","Chase County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,279800,0,0,566,29453,"",11.08,12.25,23.06,0.00,0.00,1.98,1.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","9241","76","0","1990","A","","Chase County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,279800,0,0,566,29453,"",11.08,12.25,23.06,0.00,0.00,1.98,1.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","92412","77","0","1990","A","","Chase County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,279800,0,0,566,29453,"",11.24,14.14,27.90,0.00,0.00,2.08,2.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","924120","78","0","1990","A","","Chase County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,279800,0,0,566,29453,"",11.24,14.14,27.90,0.00,0.00,2.08,2.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","926","75","0","1990","A","","Chase County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,58833,0,0,289,15021,"",7.29,2.15,2.26,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","9261","76","0","1990","A","","Chase County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,58833,0,0,289,15021,"",7.29,2.15,2.26,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","92614","77","0","1990","A","","Chase County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,58833,0,0,289,15021,"",12.71,10.78,10.06,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","1","926140","78","0","1990","A","","Chase County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,58833,0,0,289,15021,"",12.71,10.78,10.06,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","3","1028","73","0","1990","A","","Chase County, Kansas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,109,800530,0,0,141,7350,"",10.41,4.91,2.98,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","3","92","74","0","1990","A","","Chase County, Kansas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,109,800530,0,0,141,7350,"",10.41,4.91,2.98,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","3","921","75","0","1990","A","","Chase County, Kansas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,107,776048,0,0,140,7281,"",12.17,6.98,4.58,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","3","9211","76","0","1990","A","","Chase County, Kansas","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,107,776048,0,0,140,7281,"",12.17,6.98,4.58,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","3","92114","77","0","1990","A","","Chase County, Kansas","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,107,776048,0,0,140,7281,"",19.54,10.65,7.07,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","3","921140","78","0","1990","A","","Chase County, Kansas","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,107,776048,0,0,140,7281,"",19.54,10.65,7.07,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","5","10","71","0","1990","A","","Chase County, Kansas","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",70,532,6070642,0,0,219,11402,"",0.83,0.82,0.80,0.00,0.00,0.98,0.98,"",0,0.0,26,5.1,963421,18.9,-3140683,-100.0,-76236,-100.0,25,12.9,1309,13.0
"20017","5","101","72","0","1990","A","","Chase County, Kansas","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",14,56,870574,0,0,299,15523,"",0.83,0.32,0.36,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","5","1011","73","0","1990","A","","Chase County, Kansas","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",5,16,245968,0,0,290,15059,"",2.79,1.28,1.72,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","5","102","72","0","1990","A","","Chase County, Kansas","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",56,476,5200068,0,0,210,10917,"",0.83,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
