"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21067","0","10","70","0","1990","A","","Fayette County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6506,141054,3134173703,0,0,427,22220,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",92,1.4,2442,1.8,330076244,11.8,-819163089,-100.0,-14403256,-100.0,38,9.8,1991,9.8
"21067","1","10","71","0","1990","A","","Fayette County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",41,5875,171493313,0,0,561,29190,"",0.83,1.41,1.44,0.00,0.00,1.02,1.02,"",3,7.9,58,1.0,10887219,6.8,0,0.0,0,0.0,31,5.8,1581,5.7
"21067","1","102","72","0","1990","A","","Fayette County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",41,5875,171493313,0,0,561,29190,"",0.83,1.47,1.51,0.00,0.00,1.02,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","1","1021","73","0","1990","A","","Fayette County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,957,33273768,0,0,669,34769,"",0.16,0.77,0.92,0.00,0.00,1.20,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","1","1023","73","0","1990","A","","Fayette County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,68,2272065,0,0,639,33209,"",1.51,1.45,1.62,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","1","1024","73","0","1990","A","","Fayette County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,10,335370,0,0,645,33537,"",1.75,0.11,0.13,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","1","1025","73","0","1990","A","","Fayette County, Kentucky","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2134,58474509,0,0,527,27401,"",1.99,6.22,5.87,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","1","1028","73","0","1990","A","","Fayette County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,2706,77137601,0,0,548,28511,"",1.25,1.25,1.25,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","1","48-49","74","0","1990","A","","Fayette County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,957,33273768,0,0,669,34769,"",0.16,0.85,0.97,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","1","488","75","0","1990","A","","Fayette County, Kentucky","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,55,2347014,0,0,821,42673,"",3.09,1.41,1.46,0.00,0.00,1.04,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
