"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01037","0","10","70","0","1990","A","","Coosa County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",142,2173,34875940,0,0,309,16048,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.7,75,3.6,1441980,4.3,-12637630,-100.0,-260825,-100.0,3,1.0,112,0.7
"01037","1","10","71","0","1990","A","","Coosa County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,31,675268,0,0,421,21901,"",5.55,0.48,0.51,0.00,0.00,1.06,1.06,"",1,20.0,2,6.9,36697,5.7,0,0.0,0,0.0,-2,-0.5,-118,-0.5
"01037","1","102","72","0","1990","A","","Coosa County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,31,675268,0,0,421,21901,"",5.58,0.50,0.53,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","1021","73","0","1990","A","","Coosa County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,27,638974,0,0,464,24112,"",7.28,1.41,1.59,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","1028","73","0","1990","A","","Coosa County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,36294,0,0,161,8376,"",5.37,0.12,0.05,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","48-49","74","0","1990","A","","Coosa County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,27,638974,0,0,464,24112,"",7.50,1.55,1.68,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","491","75","0","1990","A","","Coosa County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,638974,0,0,464,24112,"",7.65,1.64,1.79,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","4911","76","0","1990","A","","Coosa County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,27,638974,0,0,464,24112,"",7.65,1.64,1.79,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","49111","77","0","1990","A","","Coosa County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,27,638974,0,0,464,24112,"",7.65,1.64,1.79,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","491110","78","0","1990","A","","Coosa County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,27,638974,0,0,464,24112,"",7.65,1.64,1.79,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","92","74","0","1990","A","","Coosa County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,36294,0,0,161,8376,"",5.37,0.12,0.05,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","924","75","0","1990","A","","Coosa County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1,7882,0,0,227,11823,"",13.57,0.44,0.17,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","9241","76","0","1990","A","","Coosa County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,1,7882,0,0,227,11823,"",13.57,0.44,0.17,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","92412","77","0","1990","A","","Coosa County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,7882,0,0,227,11823,"",13.78,0.51,0.21,0.00,0.00,0.61,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","1","924120","78","0","1990","A","","Coosa County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,1,7882,0,0,227,11823,"",13.78,0.51,0.21,0.00,0.00,0.61,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","2","10","71","0","1990","A","","Coosa County, Alabama","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,38,987833,0,0,507,26342,"",6.86,0.48,0.70,0.00,0.00,1.49,1.49,"",0,0.0,1,2.7,70428,7.7,0,0.0,0,0.0,31,6.5,1548,6.2
"01037","2","102","72","0","1990","A","","Coosa County, Alabama","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,38,987833,0,0,507,26342,"",7.06,0.49,0.72,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","2","1028","73","0","1990","A","","Coosa County, Alabama","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,31,814423,0,0,508,26414,"",7.47,0.96,1.34,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","2","92","74","0","1990","A","","Coosa County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,31,814423,0,0,508,26414,"",7.47,0.96,1.34,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","3","10","71","0","1990","A","","Coosa County, Alabama","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,396,5487187,0,0,266,13848,"",3.72,1.87,1.62,0.00,0.00,0.86,0.86,"N",9,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","3","102","72","0","1990","A","","Coosa County, Alabama","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,396,5487187,0,0,266,13848,"",3.88,1.89,1.63,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","10","71","0","1990","A","","Coosa County, Alabama","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",119,1709,27725652,0,0,312,16226,"",0.87,0.94,0.96,0.00,0.00,1.03,1.03,"",1,0.8,50,3.0,1097347,4.1,-12592005,-100.0,-260624,-100.0,4,1.3,176,1.1
"01037","5","101","72","0","1990","A","","Coosa County, Alabama","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",40,1354,23340726,0,0,332,17245,"",1.46,2.74,2.54,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","1013","73","0","1990","A","","Coosa County, Alabama","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",11,1250,21664999,0,0,333,17326,"",1.22,3.51,3.19,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","102","72","0","1990","A","","Coosa County, Alabama","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",80,355,4384926,0,0,237,12346,"",0.73,0.27,0.22,0.00,0.00,0.83,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","1021","73","0","1990","A","","Coosa County, Alabama","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",39,152,2151467,0,0,272,14139,"",1.04,0.34,0.33,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","1023","73","0","1990","A","","Coosa County, Alabama","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",8,17,249985,0,0,287,14924,"",0.65,0.13,0.10,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","1024","73","0","1990","A","","Coosa County, Alabama","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",9,76,612205,0,0,154,8020,"",0.49,0.36,0.16,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","1025","73","0","1990","A","","Coosa County, Alabama","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,72,747368,0,0,199,10332,"",0.58,0.34,0.23,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","1133","76","0","1990","A","","Coosa County, Alabama","Private","Logging","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,66,1118572,0,0,326,16948,"",52.77,38.17,47.14,0.00,0.00,1.23,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","11331","77","0","1990","A","","Coosa County, Alabama","Private","Logging","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,66,1118572,0,0,326,16948,"",52.77,38.17,47.14,0.00,0.00,1.23,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","113310","78","0","1990","A","","Coosa County, Alabama","Private","Logging","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,66,1118572,0,0,326,16948,"",52.77,38.17,47.14,0.00,0.00,1.23,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","238","75","0","1990","A","","Coosa County, Alabama","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,27,316984,0,0,224,11632,"",0.97,0.45,0.31,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","31-33","74","0","1990","A","","Coosa County, Alabama","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,1250,21664999,0,0,333,17326,"",1.22,3.51,3.19,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","44-45","74","0","1990","A","","Coosa County, Alabama","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,76,642909,0,0,162,8441,"",1.00,0.28,0.23,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","447","75","0","1990","A","","Coosa County, Alabama","Private","Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,16,139315,0,0,173,8988,"",3.57,0.88,1.00,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","4471","76","0","1990","A","","Coosa County, Alabama","Private","Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,16,139315,0,0,173,8988,"",3.57,0.88,1.00,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","44711","77","0","1990","A","","Coosa County, Alabama","Private","Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,16,139315,0,0,173,8988,"",4.89,1.16,1.35,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
