"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05000","0","10","50","0","1990","A","","Arkansas -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",58034,898947,16382234747,0,0,350,18224,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1726,3.1,25050,2.9,1160844338,7.6,-5371922251,-100.0,-115363784,-100.0,16,4.8,807,4.6
"05000","1","10","51","0","1990","A","","Arkansas -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",1163,22746,622410996,0,0,526,27363,"",2.63,0.85,1.00,0.00,0.00,1.17,1.17,"",50,4.5,248,1.1,33447028,5.7,0,0.0,0,0.0,23,4.6,1185,4.5
"05000","1","101","52","0","1990","A","","Arkansas -- Statewide","Federal Government","Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",1,1355,37342767,0,0,530,27563,"",0.39,1.23,1.37,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1013","53","0","1990","A","","Arkansas -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,1355,37342767,0,0,530,27563,"",1.94,1.43,1.57,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","102","52","0","1990","A","","Arkansas -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1162,21391,585068229,0,0,526,27351,"",2.65,0.84,0.98,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1021","53","0","1990","A","","Arkansas -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",419,6818,188679860,0,0,532,27675,"",2.49,0.86,1.00,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1023","53","0","1990","A","","Arkansas -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",79,493,11255660,0,0,439,22819,"",4.45,1.65,1.54,0.00,0.00,0.94,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1024","53","0","1990","A","","Arkansas -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",47,1524,44894504,0,0,567,29463,"",4.61,2.61,3.33,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1025","53","0","1990","A","","Arkansas -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",1,3405,103552586,0,0,585,30411,"",0.22,1.56,1.99,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1026","53","0","1990","A","","Arkansas -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",7,140,2464691,0,0,338,17553,"",0.84,0.26,0.40,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1027","53","0","1990","A","","Arkansas -- Statewide","Federal Government","Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,553,4649452,0,0,162,8415,"",2.51,6.08,3.80,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1028","53","0","1990","A","","Arkansas -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",606,8459,229571476,0,0,522,27140,"",2.66,0.61,0.71,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","31-33","54","0","1990","A","","Arkansas -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,1355,37342767,0,0,530,27563,"",1.94,1.43,1.57,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","325","55","0","1990","A","","Arkansas -- Statewide","Federal Government","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1355,37342767,0,0,530,27563,"",17.42,32.96,38.73,0.00,0.00,1.18,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","3259","56","0","1990","A","","Arkansas -- Statewide","Federal Government","Other chemical product and preparation mfg.","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1355,37342767,0,0,530,27563,"",34.84,34.48,40.63,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","32599","57","0","1990","A","","Arkansas -- Statewide","Federal Government","All other chemical preparation manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1355,37342767,0,0,530,27563,"",52.26,105.54,137.44,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","325998","58","0","1990","A","","Arkansas -- Statewide","Federal Government","Other miscellaneous chemical product mfg.","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1355,37342767,0,0,530,27563,"",52.26,105.54,137.44,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","44-45","54","0","1990","A","","Arkansas -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",3,387,3602957,0,0,179,9308,"",1.07,0.68,0.66,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","452","55","0","1990","A","","Arkansas -- Statewide","Federal Government","General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,387,3602957,0,0,179,9308,"",1.29,0.73,0.76,0.00,0.00,1.04,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","4521","56","0","1990","A","","Arkansas -- Statewide","Federal Government","Department stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,387,3602957,0,0,179,9308,"",2.83,1.29,1.34,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","45211","57","0","1990","A","","Arkansas -- Statewide","Federal Government","Department stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,387,3602957,0,0,179,9308,"",2.83,1.29,1.34,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","452111","58","0","1990","A","","Arkansas -- Statewide","Federal Government","Department stores, except discount","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,387,3602957,0,0,179,9308,"",4.68,2.05,2.19,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","48-49","54","0","1990","A","","Arkansas -- Statewide","Federal Government","Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",415,6428,184921599,0,0,553,28770,"",2.54,0.89,1.03,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","488","55","0","1990","A","","Arkansas -- Statewide","Federal Government","Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,226,9423323,0,0,803,41758,"",1.04,0.91,1.12,0.00,0.00,1.24,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","4881","56","0","1990","A","","Arkansas -- Statewide","Federal Government","Support activities for air transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,226,9423323,0,0,803,41758,"",1.05,0.95,1.15,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","48811","57","0","1990","A","","Arkansas -- Statewide","Federal Government","Airport operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,226,9423323,0,0,803,41758,"",1.05,0.95,1.15,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","488111","58","0","1990","A","","Arkansas -- Statewide","Federal Government","Air traffic control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,226,9423323,0,0,803,41758,"",1.07,1.00,1.16,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","491","55","0","1990","A","","Arkansas -- Statewide","Federal Government","Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",412,6202,175498276,0,0,544,28297,"",2.57,0.91,1.04,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","4911","56","0","1990","A","","Arkansas -- Statewide","Federal Government","Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",412,6202,175498276,0,0,544,28297,"",2.57,0.91,1.04,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","49111","57","0","1990","A","","Arkansas -- Statewide","Federal Government","Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",412,6202,175498276,0,0,544,28297,"",2.57,0.91,1.04,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","491110","58","0","1990","A","","Arkansas -- Statewide","Federal Government","Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",412,6202,175498276,0,0,544,28297,"",2.57,0.91,1.04,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","52","54","0","1990","A","","Arkansas -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",79,493,11255660,0,0,439,22819,"",4.47,1.68,1.55,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","522","55","0","1990","A","","Arkansas -- Statewide","Federal Government","Credit intermediation and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",77,462,10202154,0,0,425,22103,"",5.07,4.17,4.77,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","5222","56","0","1990","A","","Arkansas -- Statewide","Federal Government","Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",77,462,10202154,0,0,425,22103,"",5.08,4.18,4.78,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","52229","57","0","1990","A","","Arkansas -- Statewide","Federal Government","Other nondepository credit intermediation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",77,462,10202154,0,0,425,22103,"",5.08,4.18,4.78,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","522298","58","0","1990","A","","Arkansas -- Statewide","Federal Government","All other nondepository credit intermediation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",77,462,10202154,0,0,425,22103,"",15.87,12.83,14.15,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","524","55","0","1990","A","","Arkansas -- Statewide","Federal Government","Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,32,1053506,0,0,640,33269,"",0.83,0.23,0.26,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
