"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18047","0","10","70","0","1990","A","","Franklin County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",293,2908,48520065,0,0,321,16686,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,4.3,85,3.0,3140828,6.9,-14779465,-100.0,-197215,-100.0,12,3.9,612,3.8
"18047","1","10","71","0","1990","A","","Franklin County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,44,1026814,0,0,445,23161,"",1.34,0.51,0.56,0.00,0.00,1.08,1.08,"",-1,-25.0,0,0.0,61182,6.3,0,0.0,0,0.0,23,5.5,1215,5.5
"18047","1","102","72","0","1990","A","","Franklin County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,44,1026814,0,0,445,23161,"",1.35,0.53,0.58,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","1","1021","73","0","1990","A","","Franklin County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,34,794706,0,0,445,23147,"",1.18,1.33,1.42,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","1","1028","73","0","1990","A","","Franklin County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,232108,0,0,446,23211,"",1.74,0.22,0.24,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","1","48-49","74","0","1990","A","","Franklin County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,794706,0,0,445,23147,"",1.21,1.46,1.50,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","1","491","75","0","1990","A","","Franklin County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,34,794706,0,0,445,23147,"",1.24,1.54,1.60,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","1","4911","76","0","1990","A","","Franklin County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,34,794706,0,0,445,23147,"",1.24,1.54,1.60,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","1","49111","77","0","1990","A","","Franklin County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,34,794706,0,0,445,23147,"",1.24,1.54,1.60,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","1","491110","78","0","1990","A","","Franklin County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,34,794706,0,0,445,23147,"",1.24,1.54,1.60,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
