"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29159","0","10","70","0","1990","A","","Pettis County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1051,14648,253105215,0,0,332,17280,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",35,3.4,521,3.7,23887665,10.4,-77481060,-100.0,-1306595,-100.0,20,6.4,1055,6.5
"29159","1","10","71","0","1990","A","","Pettis County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,153,4248303,0,0,533,27736,"",2.00,0.35,0.44,0.00,0.00,1.25,1.25,"",0,0.0,-6,-3.8,218412,5.4,0,0.0,0,0.0,46,9.4,2391,9.4
"29159","1","102","72","0","1990","A","","Pettis County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,153,4248303,0,0,533,27736,"",2.01,0.37,0.46,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","1021","73","0","1990","A","","Pettis County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,108,3061644,0,0,546,28414,"",1.31,0.84,1.05,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","1023","73","0","1990","A","","Pettis County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,147590,0,0,366,19044,"",3.11,1.64,1.30,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","1028","73","0","1990","A","","Pettis County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,38,1039069,0,0,530,27586,"",2.66,0.17,0.21,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","48-49","74","0","1990","A","","Pettis County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,108,3061644,0,0,546,28414,"",1.35,0.92,1.11,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","491","75","0","1990","A","","Pettis County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,108,3061644,0,0,546,28414,"",1.38,0.97,1.18,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","4911","76","0","1990","A","","Pettis County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,108,3061644,0,0,546,28414,"",1.38,0.97,1.18,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","49111","77","0","1990","A","","Pettis County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,108,3061644,0,0,546,28414,"",1.38,0.97,1.18,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","491110","78","0","1990","A","","Pettis County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,108,3061644,0,0,546,28414,"",1.38,0.97,1.18,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","52","74","0","1990","A","","Pettis County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,147590,0,0,366,19044,"",3.12,1.67,1.32,0.00,0.00,0.82,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","522","75","0","1990","A","","Pettis County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,147590,0,0,366,19044,"",3.63,4.43,4.47,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","5222","76","0","1990","A","","Pettis County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,147590,0,0,366,19044,"",3.64,4.44,4.48,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","52229","77","0","1990","A","","Pettis County, Missouri","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,147590,0,0,366,19044,"",3.64,4.44,4.48,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","522292","78","0","1990","A","","Pettis County, Missouri","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,147590,0,0,366,19044,"",7.96,9.31,9.65,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","92","74","0","1990","A","","Pettis County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,38,1039069,0,0,530,27586,"",2.66,0.17,0.21,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","921","75","0","1990","A","","Pettis County, Missouri","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,30947,0,0,595,30947,"",3.00,0.03,0.04,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","9211","76","0","1990","A","","Pettis County, Missouri","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,30947,0,0,595,30947,"",3.00,0.03,0.04,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","923","75","0","1990","A","","Pettis County, Missouri","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,420390,0,0,564,29330,"",3.07,0.75,0.93,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","9231","76","0","1990","A","","Pettis County, Missouri","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,420390,0,0,564,29330,"",3.07,0.75,0.93,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","92313","77","0","1990","A","","Pettis County, Missouri","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,420390,0,0,564,29330,"",4.18,1.32,1.77,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","923130","78","0","1990","A","","Pettis County, Missouri","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,420390,0,0,564,29330,"",4.18,1.32,1.77,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","924","75","0","1990","A","","Pettis County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,242979,0,0,431,22429,"",1.83,0.72,0.73,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","9241","76","0","1990","A","","Pettis County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,242979,0,0,431,22429,"",1.83,0.72,0.73,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","92412","77","0","1990","A","","Pettis County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,242979,0,0,431,22429,"",1.86,0.83,0.88,0.00,0.00,1.09,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","924120","78","0","1990","A","","Pettis County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,242979,0,0,431,22429,"",1.86,0.83,0.88,0.00,0.00,1.09,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","926","75","0","1990","A","","Pettis County, Missouri","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,8,227576,0,0,577,30010,"",3.02,0.23,0.32,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","1","9261","76","0","1990","A","","Pettis County, Missouri","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,8,227576,0,0,577,30010,"",3.02,0.23,0.32,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
