"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48345","0","10","70","0","1990","A","","Motley County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",63,336,5451210,0,0,312,16244,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-8.7,-61,-15.4,-760343,-12.2,-2332686,-100.0,-40009,-100.0,12,4.0,598,3.8
"48345","1","10","71","0","1990","A","","Motley County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,19,359707,0,0,369,19184,"",10.43,1.91,1.74,0.00,0.00,0.92,0.92,"",0,0.0,-1,-5.0,-19485,-5.1,0,0.0,0,0.0,5,1.4,225,1.2
"48345","1","102","72","0","1990","A","","Motley County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,19,359707,0,0,369,19184,"",10.49,1.99,1.82,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","1021","73","0","1990","A","","Motley County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,120323,0,0,302,15694,"",5.47,2.70,1.91,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","1028","73","0","1990","A","","Motley County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,239384,0,0,415,21599,"",16.15,2.14,2.23,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","48-49","74","0","1990","A","","Motley County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,120323,0,0,302,15694,"",5.64,2.97,2.02,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","491","75","0","1990","A","","Motley County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,120323,0,0,302,15694,"",5.75,3.13,2.15,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","4911","76","0","1990","A","","Motley County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,120323,0,0,302,15694,"",5.75,3.13,2.15,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","49111","77","0","1990","A","","Motley County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,120323,0,0,302,15694,"",5.75,3.13,2.15,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","491110","78","0","1990","A","","Motley County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,120323,0,0,302,15694,"",5.75,3.13,2.15,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","92","74","0","1990","A","","Motley County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,239384,0,0,415,21599,"",16.15,2.14,2.23,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","924","75","0","1990","A","","Motley County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,228033,0,0,454,23590,"",30.60,28.40,31.81,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","9241","76","0","1990","A","","Motley County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,228033,0,0,454,23590,"",30.60,28.40,31.81,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","92412","77","0","1990","A","","Motley County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,228033,0,0,454,23590,"",31.05,32.77,38.49,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","1","924120","78","0","1990","A","","Motley County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,228033,0,0,454,23590,"",31.05,32.77,38.49,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","3","102","72","0","1990","A","","Motley County, Texas","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,73,1180417,0,0,311,16189,"",9.71,2.26,2.25,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","10","71","0","1990","A","","Motley County, Texas","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",43,224,3502403,0,0,301,15659,"",0.71,0.80,0.78,0.00,0.00,0.98,0.98,"",-7,-14.0,-58,-20.6,-846961,-19.5,-2231435,-100.0,-39402,-100.0,5,1.7,236,1.5
"48345","5","101","72","0","1990","A","","Motley County, Texas","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",13,98,2104378,0,0,412,21400,"",1.07,1.28,1.47,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","1011","73","0","1990","A","","Motley County, Texas","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",9,61,1169422,0,0,369,19171,"",6.95,11.32,13.84,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","102","72","0","1990","A","","Motley County, Texas","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,125,1398025,0,0,215,11154,"",0.64,0.61,0.46,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","1021","73","0","1990","A","","Motley County, Texas","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,82,980078,0,0,229,11892,"",0.97,1.18,0.96,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","1027","73","0","1990","A","","Motley County, Texas","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,4,15654,0,0,71,3683,"",0.57,0.37,0.13,0.00,0.00,0.34,0.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","11","74","0","1990","A","","Motley County, Texas","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",7,31,449822,0,0,278,14433,"",7.17,9.29,14.08,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","44-45","74","0","1990","A","","Motley County, Texas","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,69,765521,0,0,212,11041,"",1.23,1.66,1.73,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","81","74","0","1990","A","","Motley County, Texas","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,4,15654,0,0,71,3683,"",0.57,0.37,0.13,0.00,0.00,0.34,0.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
