"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53011","0","10","70","0","1990","A","","Clark County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5515,77665,1634494354,0,0,405,21045,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",428,8.4,4575,6.3,154654720,10.5,-714170733,-100.0,-21181972,-100.0,16,4.1,799,3.9
"53011","1","10","71","0","1990","A","","Clark County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,2363,82265485,0,0,670,34821,"",0.91,1.03,1.32,0.00,0.00,1.29,1.29,"",1,2.7,-18,-0.8,6319426,8.3,0,0.0,0,0.0,57,9.3,2925,9.2
"53011","1","102","72","0","1990","A","","Clark County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",38,2363,82265485,0,0,670,34821,"",0.91,1.07,1.38,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","1021","73","0","1990","A","","Clark County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,1170,45907154,0,0,755,39245,"",0.81,1.71,2.43,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","1023","73","0","1990","A","","Clark County, Washington","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,88948,0,0,428,22237,"",0.59,0.15,0.12,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","1024","73","0","1990","A","","Clark County, Washington","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,91,2597750,0,0,546,28417,"",2.07,1.80,1.93,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","1025","73","0","1990","A","","Clark County, Washington","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,389,11939350,0,0,591,30712,"",4.69,2.06,2.30,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","1026","73","0","1990","A","","Clark County, Washington","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,23,494158,0,0,415,21563,"",2.51,0.49,0.81,0.00,0.00,1.64,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","1028","73","0","1990","A","","Clark County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,686,21238125,0,0,596,30974,"",0.83,0.58,0.66,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","22","74","0","1990","A","","Clark County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,777,32540750,0,0,806,41889,"",10.00,55.60,65.63,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","221","75","0","1990","A","","Clark County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,777,32540750,0,0,806,41889,"",10.00,55.60,65.63,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","2211","76","0","1990","A","","Clark County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,777,32540750,0,0,806,41889,"",11.22,58.57,68.36,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","22112","77","0","1990","A","","Clark County, Washington","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,777,32540750,0,0,806,41889,"",15.60,140.98,161.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","221121","78","0","1990","A","","Clark County, Washington","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,777,32540750,0,0,806,41889,"",37.29,153.20,172.78,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","48-49","74","0","1990","A","","Clark County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,393,13366404,0,0,654,34018,"",0.71,0.63,0.75,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","491","75","0","1990","A","","Clark County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,393,13366404,0,0,654,34018,"",0.72,0.67,0.80,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","1","4911","76","0","1990","A","","Clark County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,393,13366404,0,0,654,34018,"",0.72,0.67,0.80,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
