"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29189","0","10","70","0","1990","A","","St. Louis County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",29770,571259,14382110276,0,0,484,25176,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1796,6.4,3380,0.6,531038413,3.8,-3510050659,-100.0,-49812768,-100.0,15,3.2,786,3.2
"29189","1","10","71","0","1990","A","","St. Louis County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",49,6679,192784322,0,0,555,28866,"",0.22,0.39,0.35,0.00,0.00,0.89,0.89,"",6,14.0,-1329,-16.6,-24159219,-11.1,0,0.0,0,0.0,35,6.7,1776,6.6
"29189","1","102","72","0","1990","A","","St. Louis County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",49,6679,192784322,0,0,555,28866,"",0.22,0.41,0.37,0.00,0.00,0.89,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","1","1021","73","0","1990","A","","St. Louis County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,1625,56546462,0,0,669,34801,"",0.20,0.32,0.34,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","1","1023","73","0","1990","A","","St. Louis County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,27,798237,0,0,572,29748,"",0.11,0.14,0.12,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","1","1024","73","0","1990","A","","St. Louis County, Missouri","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,382792,0,0,696,36169,"",0.19,0.03,0.03,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","1","1025","73","0","1990","A","","St. Louis County, Missouri","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1308,41489496,0,0,610,31720,"",0.43,0.94,0.91,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","1","1026","73","0","1990","A","","St. Louis County, Missouri","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,4,66109,0,0,325,16879,"",0.23,0.01,0.01,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","1","1028","73","0","1990","A","","St. Louis County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",27,3704,93501226,0,0,485,25240,"",0.23,0.42,0.33,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","1","48-49","74","0","1990","A","","St. Louis County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,1625,56546462,0,0,669,34801,"",0.20,0.36,0.36,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
