"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28105","0","10","70","0","1990","A","","Oktibbeha County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",725,13339,230114221,0,0,332,17251,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,1.7,129,1.0,10425729,4.7,-49618246,-100.0,-550248,-100.0,13,4.1,621,3.7
"28105","1","10","71","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,388,12464133,0,0,618,32117,"",4.53,0.98,1.42,0.00,0.00,1.45,1.45,"",1,4.2,1,0.3,628401,5.3,0,0.0,0,0.0,30,5.1,1534,5.0
"28105","1","102","72","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,322,10994524,0,0,656,34127,"",4.19,0.85,1.31,0.00,0.00,1.54,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","1","1021","73","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,70,2044230,0,0,564,29343,"",2.85,0.60,0.77,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","1","1023","73","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,12,341416,0,0,529,27497,"",4.51,2.70,3.32,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","1","1028","73","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,237,8545749,0,0,693,36033,"",4.91,1.16,1.88,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","1","22","74","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,38606,0,0,742,38606,"",38.03,0.42,0.55,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","1","221","75","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,38606,0,0,742,38606,"",38.03,0.42,0.55,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","1","2211","76","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,38606,0,0,742,38606,"",42.69,0.44,0.58,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","1","22112","77","0","1990","A","","Oktibbeha County, Mississippi","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,38606,0,0,742,38606,"",59.34,1.06,1.36,0.00,0.00,1.28,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
