"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29005","0","10","70","0","1990","A","","Atchison County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",263,2180,29435704,0,0,260,13500,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,3.5,35,1.6,2546827,9.5,-10056674,-100.0,-222862,-100.0,19,7.9,965,7.7
"29005","1","10","71","0","1990","A","","Atchison County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,1136787,0,0,465,24187,"",4.99,0.73,1.02,0.00,0.00,1.39,1.40,"",0,0.0,-7,-13.0,33127,3.0,0,0.0,0,0.0,72,18.3,3749,18.3
"29005","1","102","72","0","1990","A","","Atchison County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,47,1136787,0,0,465,24187,"",5.02,0.76,1.06,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","1021","73","0","1990","A","","Atchison County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,23,601136,0,0,494,25671,"",6.55,1.20,1.77,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","1028","73","0","1990","A","","Atchison County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,394720,0,0,426,22134,"",3.87,0.54,0.68,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","48-49","74","0","1990","A","","Atchison County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,601136,0,0,494,25671,"",6.75,1.32,1.87,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","491","75","0","1990","A","","Atchison County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,601136,0,0,494,25671,"",6.89,1.39,1.99,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","4911","76","0","1990","A","","Atchison County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,23,601136,0,0,494,25671,"",6.89,1.39,1.99,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","49111","77","0","1990","A","","Atchison County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,23,601136,0,0,494,25671,"",6.89,1.39,1.99,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","491110","78","0","1990","A","","Atchison County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,23,601136,0,0,494,25671,"",6.89,1.39,1.99,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","92","74","0","1990","A","","Atchison County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,394720,0,0,426,22134,"",3.87,0.54,0.68,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","924","75","0","1990","A","","Atchison County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,313969,0,0,412,21407,"",7.33,6.57,8.11,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","9241","76","0","1990","A","","Atchison County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,313969,0,0,412,21407,"",7.33,6.57,8.11,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","92412","77","0","1990","A","","Atchison County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,313969,0,0,412,21407,"",7.44,7.58,9.81,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","924120","78","0","1990","A","","Atchison County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,313969,0,0,412,21407,"",7.44,7.58,9.81,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","926","75","0","1990","A","","Atchison County, Missouri","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,80751,0,0,490,25500,"",4.82,0.58,0.97,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","9261","76","0","1990","A","","Atchison County, Missouri","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,80751,0,0,490,25500,"",4.82,0.58,0.97,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","92614","77","0","1990","A","","Atchison County, Missouri","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,72929,0,0,701,36465,"",4.20,1.93,3.91,0.00,0.00,2.03,2.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","1","926140","78","0","1990","A","","Atchison County, Missouri","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,72929,0,0,701,36465,"",4.20,1.93,3.91,0.00,0.00,2.03,2.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29005","2","10","71","0","1990","A","","Atchison County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,44,963577,0,0,424,22025,"",2.88,0.55,0.81,0.00,0.00,1.48,1.48,"",0,0.0,-1,-2.2,8075,0.8,0,0.0,0,0.0,16,3.9,792,3.7
"29005","3","10","71","0","1990","A","","Atchison County, Missouri","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,346,4873634,0,0,271,14106,"",4.68,1.63,1.70,0.00,0.00,1.04,1.04,"",0,0.0,4,1.2,337733,7.4,-662530,-100.0,-7265,-100.0,16,6.3,844,6.4
