"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38097","0","10","70","0","1990","A","","Traill County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",344,2720,40720673,0,0,288,14969,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,1.2,-6,-0.2,1794661,4.6,-15399330,-100.0,-465567,-100.0,14,5.1,690,4.8
"38097","1","10","71","0","1990","A","","Traill County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,60,1164289,0,0,372,19351,"",3.44,0.75,0.75,0.00,0.00,1.01,1.01,"",0,0.0,2,3.4,87748,8.2,0,0.0,0,0.0,16,4.5,790,4.3
"38097","1","102","72","0","1990","A","","Traill County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,60,1164289,0,0,372,19351,"",3.46,0.78,0.79,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","1","1021","73","0","1990","A","","Traill County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,34,766845,0,0,431,22390,"",3.00,1.42,1.63,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","1","1028","73","0","1990","A","","Traill County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,21,317700,0,0,297,15435,"",3.70,0.50,0.40,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","1","48-49","74","0","1990","A","","Traill County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,766845,0,0,431,22390,"",3.10,1.56,1.72,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","1","491","75","0","1990","A","","Traill County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,34,766845,0,0,431,22390,"",3.16,1.65,1.84,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","1","4911","76","0","1990","A","","Traill County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,34,766845,0,0,431,22390,"",3.16,1.65,1.84,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","1","49111","77","0","1990","A","","Traill County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,34,766845,0,0,431,22390,"",3.16,1.65,1.84,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","1","491110","78","0","1990","A","","Traill County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,34,766845,0,0,431,22390,"",3.16,1.65,1.84,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
