"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48417","0","10","70","0","1990","A","","Shackelford County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",149,992,16561923,0,0,321,16700,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,7.2,72,7.8,1169370,7.6,-5537422,-100.0,-148805,-100.0,0,0.0,-31,-0.2
"48417","1","10","71","0","1990","A","","Shackelford County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,16,322704,0,0,398,20708,"",2.64,0.54,0.51,0.00,0.00,0.97,0.97,"",-1,-25.0,0,0.0,-20812,-6.1,0,0.0,0,0.0,-14,-3.4,-761,-3.5
"48417","1","102","72","0","1990","A","","Shackelford County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,16,322704,0,0,398,20708,"",2.66,0.57,0.54,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48417","1","1021","73","0","1990","A","","Shackelford County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,159181,0,0,347,18020,"",2.31,1.03,0.83,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48417","1","1028","73","0","1990","A","","Shackelford County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,163523,0,0,466,24226,"",3.41,0.46,0.50,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48417","1","48-49","74","0","1990","A","","Shackelford County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,159181,0,0,347,18020,"",2.38,1.13,0.88,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48417","1","491","75","0","1990","A","","Shackelford County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,159181,0,0,347,18020,"",2.43,1.19,0.94,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48417","1","4911","76","0","1990","A","","Shackelford County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,159181,0,0,347,18020,"",2.43,1.19,0.94,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48417","1","49111","77","0","1990","A","","Shackelford County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,159181,0,0,347,18020,"",2.43,1.19,0.94,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48417","1","491110","78","0","1990","A","","Shackelford County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,159181,0,0,347,18020,"",2.43,1.19,0.94,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
