"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13085","0","10","70","0","1990","A","","Dawson County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",133,1151,19864832,0,0,332,17255,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,1,0.1,1036249,5.5,-6073266,-100.0,-119123,-100.0,18,5.7,883,5.4
"13085","1","10","71","0","1990","A","","Dawson County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,19,428317,0,0,432,22445,"",2.96,0.56,0.57,0.00,0.00,1.01,1.01,"",0,0.0,3,18.8,71669,20.1,0,0.0,0,0.0,4,0.9,155,0.7
"13085","1","102","72","0","1990","A","","Dawson County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,19,428317,0,0,432,22445,"",2.98,0.58,0.59,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","1","1021","73","0","1990","A","","Dawson County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,16,392771,0,0,482,25070,"",5.18,1.58,1.71,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","1","1028","73","0","1990","A","","Dawson County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,3,35546,0,0,200,10404,"",1.91,0.17,0.09,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","1","48-49","74","0","1990","A","","Dawson County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,392771,0,0,482,25070,"",5.34,1.74,1.81,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","1","491","75","0","1990","A","","Dawson County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,16,392771,0,0,482,25070,"",5.45,1.83,1.93,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","1","4911","76","0","1990","A","","Dawson County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,16,392771,0,0,482,25070,"",5.45,1.83,1.93,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","1","49111","77","0","1990","A","","Dawson County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,16,392771,0,0,482,25070,"",5.45,1.83,1.93,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","1","491110","78","0","1990","A","","Dawson County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,16,392771,0,0,482,25070,"",5.45,1.83,1.93,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
