"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48191","0","10","70","0","1990","A","","Hall County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",153,962,13527367,0,0,270,14056,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,9.3,20,2.1,1237649,10.1,-4847066,-100.0,-115402,-100.0,20,8.0,1010,7.7
"48191","1","10","71","0","1990","A","","Hall County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,32,717150,0,0,428,22237,"",4.29,1.12,1.39,0.00,0.00,1.23,1.23,"",0,0.0,-2,-5.9,-20110,-2.7,0,0.0,0,0.0,11,2.6,553,2.6
"48191","1","102","72","0","1990","A","","Hall County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,32,717150,0,0,428,22237,"",4.32,1.17,1.46,0.00,0.00,1.24,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","1","1021","73","0","1990","A","","Hall County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,16,365908,0,0,442,22989,"",2.25,1.89,2.34,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","1","1028","73","0","1990","A","","Hall County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,351242,0,0,414,21505,"",6.65,1.09,1.32,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","1","48-49","74","0","1990","A","","Hall County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,365908,0,0,442,22989,"",2.32,2.08,2.48,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","1","491","75","0","1990","A","","Hall County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,365908,0,0,442,22989,"",2.37,2.19,2.64,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","1","4911","76","0","1990","A","","Hall County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,365908,0,0,442,22989,"",2.37,2.19,2.64,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","1","49111","77","0","1990","A","","Hall County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,365908,0,0,442,22989,"",2.37,2.19,2.64,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","1","491110","78","0","1990","A","","Hall County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,365908,0,0,442,22989,"",2.37,2.19,2.64,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
