"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01011","0","10","70","0","1990","A","","Bullock County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",190,2959,44349355,0,0,288,14990,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,1.1,34,1.2,2752064,6.6,-17486916,-100.0,-279159,-100.0,15,5.5,769,5.4
"01011","1","10","71","0","1990","A","","Bullock County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,52,1229551,0,0,454,23607,"",6.91,0.59,0.73,0.00,0.00,1.23,1.23,"",2,25.0,5,10.6,98283,8.7,0,0.0,0,0.0,-8,-1.7,-462,-1.9
"01011","1","102","72","0","1990","A","","Bullock County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,52,1229551,0,0,454,23607,"",6.95,0.62,0.76,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","1","1021","73","0","1990","A","","Bullock County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,538706,0,0,503,26172,"",7.25,0.80,1.05,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","1","1028","73","0","1990","A","","Bullock County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,29,633902,0,0,417,21672,"",6.69,0.64,0.72,0.00,0.00,1.13,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","1","48-49","74","0","1990","A","","Bullock County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,538706,0,0,503,26172,"",7.48,0.89,1.11,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","1","491","75","0","1990","A","","Bullock County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,538706,0,0,503,26172,"",7.63,0.93,1.18,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","1","4911","76","0","1990","A","","Bullock County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,21,538706,0,0,503,26172,"",7.63,0.93,1.18,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","1","49111","77","0","1990","A","","Bullock County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,538706,0,0,503,26172,"",7.63,0.93,1.18,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","1","491110","78","0","1990","A","","Bullock County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,538706,0,0,503,26172,"",7.63,0.93,1.18,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
