"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3378","0","10","40","0","1990","A","","Monroe, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",1864,33395,848440219,0,0,489,25406,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","1","10","41","0","1990","A","","Monroe, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,276,7121144,0,0,496,25770,"",1.27,0.28,0.22,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","10","41","0","1990","A","","Monroe, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1807,27926,726697122,0,0,500,26022,"",1.00,1.00,1.04,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","101","42","0","1990","A","","Monroe, MI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",402,9541,352478754,0,0,710,36944,"",1.12,1.26,1.58,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1011","43","0","1990","A","","Monroe, MI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",21,333,4818759,0,0,278,14471,"",0.55,0.62,0.37,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1012","43","0","1990","A","","Monroe, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",258,1072,26244239,0,0,471,24476,"",1.27,0.67,0.58,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1013","43","0","1990","A","","Monroe, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",124,8136,321415756,0,0,760,39507,"",1.04,1.49,1.95,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","102","42","0","1990","A","","Monroe, MI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1405,18385,374218368,0,0,391,20354,"",0.97,0.90,0.79,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1021","43","0","1990","A","","Monroe, MI MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",490,8441,213748150,0,0,487,25321,"",1.00,1.22,1.35,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1022","43","0","1990","A","","Monroe, MI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",15,271,5608650,0,0,398,20696,"",0.58,0.32,0.19,0.00,0.00,0.60,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1023","43","0","1990","A","","Monroe, MI MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",133,1121,19271149,0,0,331,17195,"",0.83,0.54,0.30,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1024","43","0","1990","A","","Monroe, MI MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",187,1869,44551827,0,0,458,23837,"",0.77,0.58,0.47,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1025","43","0","1990","A","","Monroe, MI MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",188,2971,57377481,0,0,371,19316,"",1.18,0.90,0.71,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1026","43","0","1990","A","","Monroe, MI MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",213,2756,19028005,0,0,133,6903,"",1.42,0.95,0.60,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1027","43","0","1990","A","","Monroe, MI MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",178,952,14600925,0,0,295,15337,"",0.86,0.89,0.81,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","11","44","0","1990","A","","Monroe, MI MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",18,276,3065179,0,0,214,11109,"",0.62,0.83,0.62,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","111","45","0","1990","A","","Monroe, MI MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,262,2934083,0,0,216,11217,"",0.99,1.55,1.26,0.00,0.00,0.82,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1112","46","0","1990","A","","Monroe, MI MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,24,199298,0,0,158,8218,"",2.15,0.77,0.48,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","11121","47","0","1990","A","","Monroe, MI MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,24,199298,0,0,158,8218,"",2.15,0.77,0.48,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1114","46","0","1990","A","","Monroe, MI MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,192,2062383,0,0,206,10718,"",2.92,4.15,2.78,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","22","44","0","1990","A","","Monroe, MI MSA","Private","Utilities","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,2087,106808766,0,0,984,51190,"",1.11,9.09,10.96,0.00,0.00,1.20,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","221","45","0","1990","A","","Monroe, MI MSA","Private","Utilities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,2087,106808766,0,0,984,51190,"",1.11,9.09,10.96,0.00,0.00,1.20,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","23","44","0","1990","A","","Monroe, MI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",258,1072,26244239,0,0,471,24476,"",1.27,0.67,0.58,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","236","45","0","1990","A","","Monroe, MI MSA","Private","Construction of buildings","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",75,200,4187030,0,0,403,20970,"",1.20,0.49,0.35,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","236115","48","0","1990","A","","Monroe, MI MSA","Private","New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",37,110,2109335,0,0,370,19249,"",1.43,1.05,0.81,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","236118","48","0","1990","A","","Monroe, MI MSA","Private","Residential remodelers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",25,55,776370,0,0,271,14094,"",1.30,0.82,0.50,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","237","45","0","1990","A","","Monroe, MI MSA","Private","Heavy and civil engineering construction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,68,1900071,0,0,535,27806,"",0.78,0.27,0.23,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","2371","46","0","1990","A","","Monroe, MI MSA","Private","Utility system construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,62,1811387,0,0,566,29414,"",1.18,0.61,0.59,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","238","45","0","1990","A","","Monroe, MI MSA","Private","Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",169,804,20157138,0,0,482,25063,"",1.38,0.86,0.80,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","2381","46","0","1990","A","","Monroe, MI MSA","Private","Building foundation and exterior contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",39,131,2620853,0,0,384,19956,"",1.43,0.65,0.55,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","23811","47","0","1990","A","","Monroe, MI MSA","Private","Poured concrete structure contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",11,22,389340,0,0,344,17901,"",2.70,0.63,0.48,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","23814","47","0","1990","A","","Monroe, MI MSA","Private","Masonry contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,11,184092,0,0,324,16863,"",0.70,0.21,0.16,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","23816","47","0","1990","A","","Monroe, MI MSA","Private","Roofing contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,29,406353,0,0,269,14012,"",1.86,0.62,0.40,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","23817","47","0","1990","A","","Monroe, MI MSA","Private","Siding contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,19,210429,0,0,216,11223,"",4.01,2.40,1.30,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","238171","48","0","1990","A","","Monroe, MI MSA","Private","Residential siding contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,19,210429,0,0,216,11223,"",4.55,2.87,1.60,0.00,0.00,0.56,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
