"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19163","0","10","70","0","1990","A","","Scott County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4612,70619,1487651592,0,0,405,21066,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",480,11.6,2209,3.2,97039307,7.0,-557725457,-100.0,-11509957,-100.0,15,3.8,739,3.6
"19163","1","10","71","0","1990","A","","Scott County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,550,16435679,0,0,575,29874,"",0.43,0.26,0.29,0.00,0.00,1.11,1.10,"",1,7.1,-9,-1.6,1140271,7.5,0,0.0,0,0.0,49,9.3,2512,9.2
"19163","1","102","72","0","1990","A","","Scott County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,550,16435679,0,0,575,29874,"",0.43,0.27,0.30,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","1021","73","0","1990","A","","Scott County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,309,9456360,0,0,589,30620,"",0.07,0.50,0.55,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","1024","73","0","1990","A","","Scott County, Iowa","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,94,2474668,0,0,508,26396,"",1.24,2.05,2.02,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","1028","73","0","1990","A","","Scott County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,148,4504651,0,0,587,30523,"",0.72,0.14,0.15,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","48-49","74","0","1990","A","","Scott County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,309,9456360,0,0,589,30620,"",0.08,0.55,0.58,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","491","75","0","1990","A","","Scott County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,309,9456360,0,0,589,30620,"",0.08,0.58,0.62,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","4911","76","0","1990","A","","Scott County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,309,9456360,0,0,589,30620,"",0.08,0.58,0.62,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","49111","77","0","1990","A","","Scott County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,309,9456360,0,0,589,30620,"",0.08,0.58,0.62,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","491110","78","0","1990","A","","Scott County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,309,9456360,0,0,589,30620,"",0.08,0.58,0.62,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","54","74","0","1990","A","","Scott County, Iowa","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,94,2474668,0,0,508,26396,"",1.27,2.14,2.06,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","541","75","0","1990","A","","Scott County, Iowa","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,94,2474668,0,0,508,26396,"",1.27,2.14,2.06,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","5413","76","0","1990","A","","Scott County, Iowa","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,94,2474668,0,0,508,26396,"",2.44,3.78,3.54,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","54133","77","0","1990","A","","Scott County, Iowa","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,94,2474668,0,0,508,26396,"",2.51,3.81,3.56,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","541330","78","0","1990","A","","Scott County, Iowa","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,94,2474668,0,0,508,26396,"",2.51,3.81,3.56,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","92","74","0","1990","A","","Scott County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,148,4504651,0,0,587,30523,"",0.72,0.14,0.15,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","921","75","0","1990","A","","Scott County, Iowa","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,41,1416494,0,0,671,34903,"",1.37,0.24,0.32,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","9211","76","0","1990","A","","Scott County, Iowa","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,41,1416494,0,0,671,34903,"",1.37,0.24,0.32,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","92113","77","0","1990","A","","Scott County, Iowa","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,41,1416494,0,0,671,34903,"",2.16,0.41,0.54,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","921130","78","0","1990","A","","Scott County, Iowa","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,41,1416494,0,0,671,34903,"",2.16,0.41,0.54,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","922","75","0","1990","A","","Scott County, Iowa","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,194865,0,0,625,32478,"",1.54,0.08,0.09,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","9221","76","0","1990","A","","Scott County, Iowa","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,194865,0,0,625,32478,"",1.54,0.08,0.09,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","92211","77","0","1990","A","","Scott County, Iowa","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,97019,0,0,466,24255,"",3.15,0.25,0.22,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","922110","78","0","1990","A","","Scott County, Iowa","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,97019,0,0,466,24255,"",3.15,0.25,0.22,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","92212","77","0","1990","A","","Scott County, Iowa","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,97846,0,0,941,48923,"",1.70,0.11,0.15,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","922120","78","0","1990","A","","Scott County, Iowa","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,97846,0,0,941,48923,"",1.70,0.11,0.15,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","923","75","0","1990","A","","Scott County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,705094,0,0,600,31222,"",0.70,0.25,0.27,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","9231","76","0","1990","A","","Scott County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,705094,0,0,600,31222,"",0.70,0.25,0.27,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","92313","77","0","1990","A","","Scott County, Iowa","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,705094,0,0,600,31222,"",0.95,0.45,0.50,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","923130","78","0","1990","A","","Scott County, Iowa","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,705094,0,0,600,31222,"",0.95,0.45,0.50,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","924","75","0","1990","A","","Scott County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,156474,0,0,406,21098,"",0.42,0.09,0.08,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","9241","76","0","1990","A","","Scott County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,156474,0,0,406,21098,"",0.42,0.09,0.08,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","92412","77","0","1990","A","","Scott County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,156474,0,0,406,21098,"",0.42,0.11,0.10,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","924120","78","0","1990","A","","Scott County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,156474,0,0,406,21098,"",0.42,0.11,0.10,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","926","75","0","1990","A","","Scott County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,789310,0,0,547,28444,"",0.55,0.17,0.19,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","9261","76","0","1990","A","","Scott County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,28,789310,0,0,547,28444,"",0.55,0.17,0.19,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","92611","77","0","1990","A","","Scott County, Iowa","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,45226,0,0,141,7334,"",0.46,0.07,0.03,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","926110","78","0","1990","A","","Scott County, Iowa","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,45226,0,0,141,7334,"",0.46,0.07,0.03,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","92614","77","0","1990","A","","Scott County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,744084,0,0,663,34475,"",0.72,0.65,0.79,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","926140","78","0","1990","A","","Scott County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,744084,0,0,663,34475,"",0.72,0.65,0.79,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","928","75","0","1990","A","","Scott County, Iowa","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,43,1242414,0,0,552,28726,"",1.13,0.09,0.10,0.00,0.00,1.07,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","1","9281","76","0","1990","A","","Scott County, Iowa","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,43,1242414,0,0,552,28726,"",1.13,0.09,0.10,0.00,0.00,1.07,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
