"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13243","0","10","70","0","1990","A","","Randolph County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",188,2384,33010744,0,0,266,13847,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-1.6,33,1.4,2062492,6.7,-12072493,-100.0,-186239,-100.0,13,5.1,684,5.2
"13243","1","10","71","0","1990","A","","Randolph County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,28,646017,0,0,452,23492,"",4.19,0.40,0.51,0.00,0.00,1.32,1.32,"",1,20.0,3,12.0,49039,8.2,0,0.0,0,0.0,-7,-1.5,-387,-1.6
"13243","1","102","72","0","1990","A","","Randolph County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,28,646017,0,0,452,23492,"",4.22,0.41,0.54,0.00,0.00,1.33,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","1021","73","0","1990","A","","Randolph County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,16,446270,0,0,534,27747,"",5.50,0.76,1.17,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","1028","73","0","1990","A","","Randolph County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,199747,0,0,336,17496,"",4.06,0.30,0.31,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","48-49","74","0","1990","A","","Randolph County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,446270,0,0,534,27747,"",5.67,0.84,1.24,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","491","75","0","1990","A","","Randolph County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,446270,0,0,534,27747,"",5.78,0.88,1.32,0.00,0.00,1.49,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","4911","76","0","1990","A","","Randolph County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,16,446270,0,0,534,27747,"",5.78,0.88,1.32,0.00,0.00,1.49,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","49111","77","0","1990","A","","Randolph County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,16,446270,0,0,534,27747,"",5.78,0.88,1.32,0.00,0.00,1.49,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","491110","78","0","1990","A","","Randolph County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,16,446270,0,0,534,27747,"",5.78,0.88,1.32,0.00,0.00,1.49,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","92","74","0","1990","A","","Randolph County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,199747,0,0,336,17496,"",4.06,0.30,0.31,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","924","75","0","1990","A","","Randolph County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,170401,0,0,410,21300,"",10.25,3.20,3.93,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","9241","76","0","1990","A","","Randolph County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,170401,0,0,410,21300,"",10.25,3.20,3.93,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","92412","77","0","1990","A","","Randolph County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,170401,0,0,410,21300,"",10.41,3.70,4.75,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","924120","78","0","1990","A","","Randolph County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,170401,0,0,410,21300,"",10.41,3.70,4.75,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","926","75","0","1990","A","","Randolph County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,29346,0,0,165,8589,"",3.37,0.53,0.32,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","9261","76","0","1990","A","","Randolph County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,29346,0,0,165,8589,"",3.37,0.53,0.32,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","92611","77","0","1990","A","","Randolph County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,29346,0,0,165,8589,"",11.23,1.01,0.89,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","1","926110","78","0","1990","A","","Randolph County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,29346,0,0,165,8589,"",11.23,1.01,0.89,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","2","10","71","0","1990","A","","Randolph County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,86,1845892,0,0,411,21360,"",4.60,0.99,1.39,0.00,0.00,1.40,1.40,"",0,0.0,-2,-2.3,52463,2.9,0,0.0,0,0.0,20,5.1,981,4.8
"13243","2","102","72","0","1990","A","","Randolph County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,86,1845892,0,0,411,21360,"",4.74,1.01,1.42,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","3","10","71","0","1990","A","","Randolph County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,615,7732339,0,0,242,12575,"",2.50,2.65,2.41,0.00,0.00,0.91,0.91,"",0,0.0,19,3.2,804208,11.6,-126536,-100.0,-2134,-100.0,19,8.5,951,8.2
"13243","3","102","72","0","1990","A","","Randolph County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,615,7732339,0,0,242,12575,"",2.60,2.68,2.43,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","5","10","71","0","1990","A","","Randolph County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",166,1655,22786496,0,0,265,13768,"",0.91,0.83,0.84,0.00,0.00,1.01,1.01,"",-4,-2.4,13,0.8,1156782,5.3,-11945957,-100.0,-184105,-100.0,12,4.7,596,4.5
"13243","5","101","72","0","1990","A","","Randolph County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",36,916,13405551,0,0,282,14640,"",0.99,1.69,1.54,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","5","1011","73","0","1990","A","","Randolph County, Georgia","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",15,212,3076009,0,0,279,14521,"",3.88,5.55,6.01,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
