"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48305","0","10","70","0","1990","A","","Lynn County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",179,1330,22538184,0,0,326,16946,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,8,0.6,897333,4.1,-7333505,-100.0,-189764,-100.0,12,3.8,577,3.5
"48305","1","10","71","0","1990","A","","Lynn County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,39,915011,0,0,449,23362,"",2.94,0.99,1.07,0.00,0.00,1.07,1.07,"",-1,-20.0,-3,-7.1,5218,0.6,0,0.0,0,0.0,33,7.9,1701,7.9
"48305","1","102","72","0","1990","A","","Lynn County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,39,915011,0,0,449,23362,"",2.95,1.03,1.12,0.00,0.00,1.07,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","1021","73","0","1990","A","","Lynn County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,15,404996,0,0,505,26270,"",1.92,1.28,1.55,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","1028","73","0","1990","A","","Lynn County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,19,401922,0,0,412,21436,"",2.84,0.93,0.90,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","48-49","74","0","1990","A","","Lynn County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,404996,0,0,505,26270,"",1.98,1.41,1.65,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","491","75","0","1990","A","","Lynn County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,404996,0,0,505,26270,"",2.02,1.48,1.75,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","4911","76","0","1990","A","","Lynn County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,404996,0,0,505,26270,"",2.02,1.48,1.75,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","49111","77","0","1990","A","","Lynn County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,404996,0,0,505,26270,"",2.02,1.48,1.75,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","491110","78","0","1990","A","","Lynn County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,404996,0,0,505,26270,"",2.02,1.48,1.75,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","92","74","0","1990","A","","Lynn County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,401922,0,0,412,21436,"",2.84,0.93,0.90,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","924","75","0","1990","A","","Lynn County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,400488,0,0,416,21648,"",10.77,13.63,13.51,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","1","9241","76","0","1990","A","","Lynn County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,19,400488,0,0,416,21648,"",10.77,13.63,13.51,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
