"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45089","0","10","70","0","1990","A","","Williamsburg County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",542,10913,168839564,0,0,298,15472,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.2,-209,-1.9,-377433,-0.2,-63739963,-100.0,-1350359,-100.0,6,2.1,258,1.7
"45089","1","10","71","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,105,2295090,0,0,421,21910,"",2.91,0.32,0.36,0.00,0.00,1.10,1.10,"",2,20.0,11,11.7,141016,6.5,0,0.0,0,0.0,-19,-4.3,-1005,-4.4
"45089","1","102","72","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,105,2295090,0,0,421,21910,"",2.93,0.34,0.37,0.00,0.00,1.10,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","1","1021","73","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,54,1369748,0,0,485,25210,"",0.64,0.56,0.70,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","1","1023","73","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,161188,0,0,338,17584,"",6.03,2.47,2.14,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","1","1028","73","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,41,764154,0,0,356,18525,"",4.69,0.25,0.23,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","1","48-49","74","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,54,1369748,0,0,485,25210,"",0.66,0.62,0.74,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","1","491","75","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,54,1369748,0,0,485,25210,"",0.67,0.65,0.79,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","1","4911","76","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,54,1369748,0,0,485,25210,"",0.67,0.65,0.79,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","1","49111","77","0","1990","A","","Williamsburg County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,54,1369748,0,0,485,25210,"",0.67,0.65,0.79,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
