"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25023","0","10","70","0","1990","A","","Plymouth County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",10723,143035,3243570672,0,0,436,22677,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",177,1.7,-8547,-5.6,-15040174,-0.5,-1060141618,-100.0,-23623107,-100.0,23,5.6,1180,5.5
"25023","1","10","71","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",45,4271,146282390,0,0,659,34247,"",0.55,1.01,1.19,0.00,0.00,1.18,1.18,"",0,0.0,-71,-1.6,9968277,7.3,0,0.0,0,0.0,56,9.3,2853,9.1
"25023","1","102","72","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",45,4271,146282390,0,0,659,34247,"",0.55,1.05,1.24,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","1021","73","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",40,1585,49643017,0,0,602,31327,"",1.28,1.26,1.32,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","1025","73","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2524,91221965,0,0,695,36138,"",1.21,7.25,8.85,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","1028","73","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,162,5417408,0,0,641,33355,"",0.09,0.07,0.08,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","48-49","74","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1585,49643017,0,0,602,31327,"",1.32,1.38,1.40,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","491","75","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1585,49643017,0,0,602,31327,"",1.35,1.46,1.49,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","4911","76","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,1585,49643017,0,0,602,31327,"",1.35,1.46,1.49,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","49111","77","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,1585,49643017,0,0,602,31327,"",1.35,1.46,1.49,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","491110","78","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,1585,49643017,0,0,602,31327,"",1.35,1.46,1.49,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","62","74","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2524,91221965,0,0,695,36138,"",1.32,7.61,9.20,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","622","75","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2524,91221965,0,0,695,36138,"",2.11,7.85,9.43,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","6221","76","0","1990","A","","Plymouth County, Massachusetts","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2524,91221965,0,0,695,36138,"",2.21,8.14,9.76,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","62211","77","0","1990","A","","Plymouth County, Massachusetts","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2524,91221965,0,0,695,36138,"",2.21,8.14,9.76,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","622110","78","0","1990","A","","Plymouth County, Massachusetts","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2524,91221965,0,0,695,36138,"",2.21,8.14,9.76,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","92","74","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,162,5417408,0,0,641,33355,"",0.09,0.07,0.08,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","921","75","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,109,3984451,0,0,703,36555,"",0.59,0.32,0.41,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","9211","76","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,109,3984451,0,0,703,36555,"",0.59,0.32,0.41,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","92113","77","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,109,3984451,0,0,703,36555,"",0.46,0.54,0.70,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","921130","78","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,109,3984451,0,0,703,36555,"",0.46,0.54,0.70,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","923","75","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,50,1360214,0,0,519,26979,"",0.30,0.27,0.24,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","9231","76","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,50,1360214,0,0,519,26979,"",0.30,0.27,0.24,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","92313","77","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,50,1360214,0,0,519,26979,"",0.41,0.48,0.45,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","923130","78","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,50,1360214,0,0,519,26979,"",0.41,0.48,0.45,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","926","75","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,72743,0,0,466,24248,"",0.06,0.01,0.01,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","9261","76","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,72743,0,0,466,24248,"",0.06,0.01,0.01,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","92614","77","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,72743,0,0,466,24248,"",0.10,0.04,0.04,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","1","926140","78","0","1990","A","","Plymouth County, Massachusetts","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,72743,0,0,466,24248,"",0.10,0.04,0.04,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","2","10","71","0","1990","A","","Plymouth County, Massachusetts","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,3713,113968243,0,0,590,30698,"",0.16,0.71,0.87,0.00,0.00,1.23,1.23,"",0,0.0,23,0.6,-605943,-0.5,-114574186,-100.0,-256621,-100.0,-7,-1.2,-351,-1.1
"25023","2","102","72","0","1990","A","","Plymouth County, Massachusetts","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,3452,106086301,0,0,591,30733,"",0.16,0.68,0.83,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","2","1025","73","0","1990","A","","Plymouth County, Massachusetts","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,1557,49557319,0,0,612,31822,"",0.26,0.57,0.76,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","2","1028","73","0","1990","A","","Plymouth County, Massachusetts","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,1751,53142429,0,0,584,30348,"",0.13,0.82,0.94,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","2","92","74","0","1990","A","","Plymouth County, Massachusetts","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,1751,53142429,0,0,584,30348,"",0.13,0.82,0.94,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","2","922","75","0","1990","A","","Plymouth County, Massachusetts","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1716,52108404,0,0,584,30359,"",0.34,2.59,2.78,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","2","9221","76","0","1990","A","","Plymouth County, Massachusetts","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,1716,52108404,0,0,584,30359,"",0.34,2.59,2.78,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","10","71","0","1990","A","","Plymouth County, Massachusetts","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",292,14681,383281113,0,0,502,26107,"",1.60,1.06,1.21,0.00,0.00,1.15,1.15,"",1,0.3,-351,-2.3,2924083,0.8,-31446019,-100.0,-56165,-100.0,16,3.3,804,3.2
"25023","3","101","72","0","1990","A","","Plymouth County, Massachusetts","Local Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",27,696,17179385,0,0,475,24698,"",3.64,4.88,5.55,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","1012","73","0","1990","A","","Plymouth County, Massachusetts","Local Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",27,696,17179385,0,0,475,24698,"",3.67,4.93,5.60,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","102","72","0","1990","A","","Plymouth County, Massachusetts","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",265,13986,366101728,0,0,503,26177,"",1.51,1.02,1.17,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","1021","73","0","1990","A","","Plymouth County, Massachusetts","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,87,2465825,0,0,546,28397,"",0.33,0.16,0.15,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","1022","73","0","1990","A","","Plymouth County, Massachusetts","Local Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",24,330,4551920,0,0,265,13780,"",3.69,2.46,2.22,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","1024","73","0","1990","A","","Plymouth County, Massachusetts","Local Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",11,175,4704721,0,0,517,26910,"",2.30,1.58,1.76,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","1025","73","0","1990","A","","Plymouth County, Massachusetts","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",42,8992,243201760,0,0,520,27047,"",0.96,1.05,1.27,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","1026","73","0","1990","A","","Plymouth County, Massachusetts","Local Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",20,214,2491087,0,0,224,11632,"",4.22,1.01,0.75,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","1028","73","0","1990","A","","Plymouth County, Massachusetts","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",163,4183,108535948,0,0,499,25944,"",1.72,1.03,1.15,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","23","74","0","1990","A","","Plymouth County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",27,696,17179385,0,0,475,24698,"",3.67,4.93,5.60,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","237","75","0","1990","A","","Plymouth County, Massachusetts","Local Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,696,17179385,0,0,475,24698,"",3.72,4.96,5.63,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
