"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48451","0","10","70","0","1990","A","","Tom Green County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2244,36803,658831597,0,0,344,17902,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.0,-48,-0.1,30976011,4.9,-234683442,-100.0,-5194716,-100.0,17,5.2,865,5.1
"48451","1","10","71","0","1990","A","","Tom Green County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,1247,30496094,0,0,470,24449,"",1.23,1.14,1.22,0.00,0.00,1.06,1.06,"",1,5.0,50,4.2,2459485,8.8,0,0.0,0,0.0,20,4.4,1027,4.4
"48451","1","102","72","0","1990","A","","Tom Green County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,1247,30496094,0,0,470,24449,"",1.24,1.19,1.27,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","1","1021","73","0","1990","A","","Tom Green County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,319,7079890,0,0,427,22211,"",0.31,0.98,0.93,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","1","1024","73","0","1990","A","","Tom Green County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,28,810634,0,0,549,28527,"",7.61,1.17,1.50,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","1","1026","73","0","1990","A","","Tom Green County, Texas","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,208,1708926,0,0,158,8236,"",6.18,9.37,6.91,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","1","1028","73","0","1990","A","","Tom Green County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,688,20844320,0,0,582,30279,"",1.47,1.22,1.60,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","1","44-45","74","0","1990","A","","Tom Green County, Texas","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,117,992206,0,0,163,8492,"",9.26,5.05,4.52,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","1","452","75","0","1990","A","","Tom Green County, Texas","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,117,992206,0,0,163,8492,"",11.08,5.41,5.19,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","1","4521","76","0","1990","A","","Tom Green County, Texas","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,117,992206,0,0,163,8492,"",24.35,9.50,9.15,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
