"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53049","0","10","70","0","1990","A","","Pacific County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",719,5636,87551058,0,0,299,15536,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",61,9.3,405,7.7,8508708,10.8,-42433731,-100.0,-1474562,-100.0,9,3.1,426,2.8
"53049","1","10","71","0","1990","A","","Pacific County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,51,1293023,0,0,484,25148,"",2.37,0.31,0.39,0.00,0.00,1.26,1.26,"",0,0.0,1,2.0,164875,14.6,0,0.0,0,0.0,51,11.8,2586,11.5
"53049","1","102","72","0","1990","A","","Pacific County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,51,1293023,0,0,484,25148,"",2.39,0.32,0.41,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","1021","73","0","1990","A","","Pacific County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,46,1142192,0,0,478,24875,"",5.27,0.93,1.13,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","1028","73","0","1990","A","","Pacific County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,5,129595,0,0,498,25919,"",0.35,0.06,0.08,0.00,0.00,1.29,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","48-49","74","0","1990","A","","Pacific County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,45,1088606,0,0,466,24236,"",4.94,1.00,1.14,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","491","75","0","1990","A","","Pacific County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,45,1088606,0,0,466,24236,"",5.04,1.05,1.21,0.00,0.00,1.15,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","4911","76","0","1990","A","","Pacific County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,45,1088606,0,0,466,24236,"",5.04,1.05,1.21,0.00,0.00,1.15,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","49111","77","0","1990","A","","Pacific County, Washington","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,45,1088606,0,0,466,24236,"",5.04,1.05,1.21,0.00,0.00,1.15,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","491110","78","0","1990","A","","Pacific County, Washington","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,45,1088606,0,0,466,24236,"",5.04,1.05,1.21,0.00,0.00,1.15,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","92","74","0","1990","A","","Pacific County, Washington","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,129595,0,0,498,25919,"",0.35,0.06,0.08,0.00,0.00,1.29,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","924","75","0","1990","A","","Pacific County, Washington","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,129595,0,0,498,25919,"",1.34,0.85,1.13,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","9241","76","0","1990","A","","Pacific County, Washington","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,129595,0,0,498,25919,"",1.34,0.85,1.13,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","92412","77","0","1990","A","","Pacific County, Washington","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,129595,0,0,498,25919,"",1.36,0.98,1.36,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","1","924120","78","0","1990","A","","Pacific County, Washington","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,129595,0,0,498,25919,"",1.36,0.98,1.36,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","2","10","71","0","1990","A","","Pacific County, Washington","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,235,5678736,0,0,464,24122,"",2.56,1.14,1.61,0.00,0.00,1.41,1.41,"",-2,-10.5,14,6.3,524297,10.2,0,0.0,0,0.0,16,3.6,799,3.4
"53049","2","102","72","0","1990","A","","Pacific County, Washington","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,235,5678736,0,0,464,24122,"",2.63,1.17,1.65,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
