"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48189","0","10","70","0","1990","A","","Hale County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",966,12311,198097788,0,0,309,16091,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",20,2.1,199,1.6,11717900,6.3,-87016908,-100.0,-1796696,-100.0,14,4.7,703,4.6
"48189","1","10","71","0","1990","A","","Hale County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,145,3978336,0,0,528,27453,"",1.36,0.40,0.53,0.00,0.00,1.33,1.33,"",0,0.0,-8,-5.2,27295,0.7,0,0.0,0,0.0,32,6.5,1630,6.3
"48189","1","102","72","0","1990","A","","Hale County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,145,3978336,0,0,528,27453,"",1.37,0.42,0.55,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","1021","73","0","1990","A","","Hale County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,64,1967274,0,0,593,30819,"",0.36,0.59,0.86,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","1028","73","0","1990","A","","Hale County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,81,2011062,0,0,477,24802,"",2.37,0.43,0.51,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","48-49","74","0","1990","A","","Hale County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,64,1967274,0,0,593,30819,"",0.37,0.65,0.91,0.00,0.00,1.41,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","491","75","0","1990","A","","Hale County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,64,1967274,0,0,593,30819,"",0.37,0.68,0.97,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","4911","76","0","1990","A","","Hale County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,64,1967274,0,0,593,30819,"",0.37,0.68,0.97,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","49111","77","0","1990","A","","Hale County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,64,1967274,0,0,593,30819,"",0.37,0.68,0.97,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","491110","78","0","1990","A","","Hale County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,64,1967274,0,0,593,30819,"",0.37,0.68,0.97,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","92","74","0","1990","A","","Hale County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,81,2011062,0,0,477,24802,"",2.37,0.43,0.51,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","923","75","0","1990","A","","Hale County, Texas","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,214548,0,0,485,25241,"",3.35,0.57,0.61,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","9231","76","0","1990","A","","Hale County, Texas","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,214548,0,0,485,25241,"",3.35,0.57,0.61,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","92313","77","0","1990","A","","Hale County, Texas","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,214548,0,0,485,25241,"",4.55,1.01,1.15,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","923130","78","0","1990","A","","Hale County, Texas","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,214548,0,0,485,25241,"",4.55,1.01,1.15,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","924","75","0","1990","A","","Hale County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,24,488715,0,0,394,20506,"",2.99,1.86,1.88,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","9241","76","0","1990","A","","Hale County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,24,488715,0,0,394,20506,"",2.99,1.86,1.88,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","92412","77","0","1990","A","","Hale County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,24,488715,0,0,394,20506,"",3.04,2.15,2.27,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","924120","78","0","1990","A","","Hale County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,24,488715,0,0,394,20506,"",3.04,2.15,2.27,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","926","75","0","1990","A","","Hale County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,1307799,0,0,516,26827,"",3.28,1.67,2.35,0.00,0.00,1.42,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","9261","76","0","1990","A","","Hale County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,1307799,0,0,516,26827,"",3.28,1.67,2.35,0.00,0.00,1.42,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","92614","77","0","1990","A","","Hale County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,35,1008141,0,0,551,28668,"",4.58,5.97,8.03,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","1","926140","78","0","1990","A","","Hale County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,35,1008141,0,0,551,28668,"",4.58,5.97,8.03,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
