"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13313","0","10","70","0","1990","A","","Whitfield County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2086,48629,967826100,0,0,383,19902,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",103,5.2,973,2.0,53906669,5.9,-353057159,-100.0,-4902881,-100.0,15,4.1,725,3.8
"13313","1","10","71","0","1990","A","","Whitfield County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,191,5076434,0,0,511,26555,"",0.57,0.13,0.14,0.00,0.00,1.04,1.04,"",1,12.5,2,1.1,191366,3.9,0,0.0,0,0.0,14,2.8,709,2.7
"13313","1","102","72","0","1990","A","","Whitfield County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,191,5076434,0,0,511,26555,"",0.57,0.14,0.14,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","1021","73","0","1990","A","","Whitfield County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,133,3711983,0,0,536,27857,"",0.50,0.31,0.33,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","1028","73","0","1990","A","","Whitfield County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,58,1364451,0,0,453,23559,"",0.73,0.08,0.07,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","48-49","74","0","1990","A","","Whitfield County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,133,3711983,0,0,536,27857,"",0.51,0.34,0.35,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","491","75","0","1990","A","","Whitfield County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,133,3711983,0,0,536,27857,"",0.52,0.36,0.37,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","4911","76","0","1990","A","","Whitfield County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,133,3711983,0,0,536,27857,"",0.52,0.36,0.37,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","49111","77","0","1990","A","","Whitfield County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,133,3711983,0,0,536,27857,"",0.52,0.36,0.37,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","491110","78","0","1990","A","","Whitfield County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,133,3711983,0,0,536,27857,"",0.52,0.36,0.37,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","92","74","0","1990","A","","Whitfield County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,58,1364451,0,0,453,23559,"",0.73,0.08,0.07,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","921","75","0","1990","A","","Whitfield County, Georgia","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,271330,0,0,614,31921,"",1.51,0.08,0.09,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","9211","76","0","1990","A","","Whitfield County, Georgia","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,271330,0,0,614,31921,"",1.51,0.08,0.09,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","1","92113","77","0","1990","A","","Whitfield County, Georgia","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,271330,0,0,614,31921,"",2.39,0.13,0.16,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
