"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4530","0","10","40","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",47203,871032,17749223491,0,0,392,20377,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","1","10","41","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",98,18006,551646835,0,0,589,30637,"",0.27,0.70,0.82,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","2","10","41","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",193,19127,408418435,0,0,411,21353,"",0.44,0.60,0.57,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","3","10","41","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",106,77754,1791148889,0,0,443,23036,"",0.13,0.92,1.04,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","10","41","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46806,756091,14996303338,0,0,381,19834,"",1.03,1.04,1.02,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","101","42","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",8746,144004,3127396299,0,0,418,21717,"",0.96,0.73,0.67,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","1011","43","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",566,12639,133281497,0,0,203,10546,"",0.58,0.91,0.48,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","1012","43","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5505,52735,1100231056,0,0,401,20863,"",1.07,1.27,1.16,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","1013","43","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",2675,78630,1893883746,0,0,463,24086,"",0.89,0.55,0.55,0.00,0.00,0.99,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","102","42","0","1990","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",38060,612087,11868907039,0,0,373,19391,"",1.04,1.15,1.19,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
