"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48145","0","10","70","0","1990","A","","Falls County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",322,3687,61341393,0,0,320,16638,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,0.6,267,7.8,6341245,11.5,-17010968,-100.0,-366791,-100.0,11,3.6,557,3.5
"48145","1","10","71","0","1990","A","","Falls County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,393,12024727,0,0,589,30604,"",2.86,3.60,5.16,0.00,0.00,1.43,1.43,"",0,0.0,15,4.0,684489,6.0,0,0.0,0,0.0,13,2.3,604,2.0
"48145","1","102","72","0","1990","A","","Falls County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,393,12024727,0,0,589,30604,"",2.87,3.76,5.39,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","1021","73","0","1990","A","","Falls County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,39,1038770,0,0,512,26635,"",1.07,1.20,1.47,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","1028","73","0","1990","A","","Falls County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,326221,0,0,358,18641,"",3.16,0.32,0.27,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","48-49","74","0","1990","A","","Falls County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,39,1038770,0,0,512,26635,"",1.10,1.32,1.55,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","491","75","0","1990","A","","Falls County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,39,1038770,0,0,512,26635,"",1.12,1.39,1.65,0.00,0.00,1.18,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","4911","76","0","1990","A","","Falls County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,39,1038770,0,0,512,26635,"",1.12,1.39,1.65,0.00,0.00,1.18,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","49111","77","0","1990","A","","Falls County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,39,1038770,0,0,512,26635,"",1.12,1.39,1.65,0.00,0.00,1.18,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","491110","78","0","1990","A","","Falls County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,39,1038770,0,0,512,26635,"",1.12,1.39,1.65,0.00,0.00,1.18,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","92","74","0","1990","A","","Falls County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,326221,0,0,358,18641,"",3.16,0.32,0.27,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","924","75","0","1990","A","","Falls County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,201660,0,0,408,21227,"",5.99,2.59,2.50,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","9241","76","0","1990","A","","Falls County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,201660,0,0,408,21227,"",5.99,2.59,2.50,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","92412","77","0","1990","A","","Falls County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,201660,0,0,408,21227,"",6.08,2.99,3.02,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","924120","78","0","1990","A","","Falls County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,201660,0,0,408,21227,"",6.08,2.99,3.02,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","926","75","0","1990","A","","Falls County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,124561,0,0,299,15570,"",3.94,0.91,0.72,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","9261","76","0","1990","A","","Falls County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,124561,0,0,299,15570,"",3.94,0.91,0.72,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","92611","77","0","1990","A","","Falls County, Texas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,108110,0,0,337,17531,"",6.55,1.31,1.77,0.00,0.00,1.31,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","926110","78","0","1990","A","","Falls County, Texas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,108110,0,0,337,17531,"",6.55,1.31,1.77,0.00,0.00,1.31,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","92614","77","0","1990","A","","Falls County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,16451,0,0,173,8973,"",3.43,1.14,0.42,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","1","926140","78","0","1990","A","","Falls County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,16451,0,0,173,8973,"",3.43,1.14,0.42,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","2","10","71","0","1990","A","","Falls County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,353,8034818,0,0,438,22762,"",3.70,2.62,3.25,0.00,0.00,1.24,1.24,"",2,22.2,227,180.2,5236889,187.2,0,0.0,0,0.0,11,2.6,557,2.5
"48145","3","10","71","0","1990","A","","Falls County, Texas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,668,11096181,0,0,320,16615,"",3.64,1.86,1.86,0.00,0.00,1.00,1.00,"",0,0.0,17,2.6,429135,4.0,-213461,-100.0,-1281,-100.0,5,1.6,230,1.4
"48145","3","1025","73","0","1990","A","","Falls County, Texas","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,459,8330991,0,0,349,18147,"",3.05,2.08,2.31,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","3","1028","73","0","1990","A","","Falls County, Texas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,168,2279119,0,0,262,13607,"",4.92,1.60,1.28,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","3","92","74","0","1990","A","","Falls County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,168,2279119,0,0,262,13607,"",4.92,1.60,1.28,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","3","921","75","0","1990","A","","Falls County, Texas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,116,1515874,0,0,252,13124,"",3.29,1.60,1.34,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","3","9211","76","0","1990","A","","Falls County, Texas","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,116,1515874,0,0,252,13124,"",3.29,1.60,1.34,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","3","922","75","0","1990","A","","Falls County, Texas","Local Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,40,633437,0,0,303,15738,"",8.28,1.89,1.40,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","3","9221","76","0","1990","A","","Falls County, Texas","Local Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,40,633437,0,0,303,15738,"",8.28,1.89,1.40,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","5","10","71","0","1990","A","","Falls County, Texas","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",284,2273,30185667,0,0,255,13279,"",0.91,0.74,0.60,0.00,0.00,0.81,0.81,"",0,0.0,9,0.4,-9268,0.0,-16797507,-100.0,-365510,-100.0,-1,-0.4,-57,-0.4
"48145","5","101","72","0","1990","A","","Falls County, Texas","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",60,618,9119725,0,0,284,14753,"",0.97,0.74,0.56,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","5","1011","73","0","1990","A","","Falls County, Texas","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",26,130,1639268,0,0,242,12578,"",3.93,2.20,1.72,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","5","1012","73","0","1990","A","","Falls County, Texas","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",20,104,1821160,0,0,338,17553,"",0.57,0.59,0.56,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
