"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19051","0","10","70","0","1990","A","","Davis County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",212,1853,27820106,0,0,289,15012,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-2.8,69,3.9,1953224,7.6,-11367632,-100.0,-171069,-100.0,11,4.0,513,3.5
"19051","1","10","71","0","1990","A","","Davis County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,43,972343,0,0,437,22701,"",2.48,0.78,0.92,0.00,0.00,1.18,1.18,"",0,0.0,1,2.4,88216,10.0,0,0.0,0,0.0,33,8.2,1651,7.8
"19051","1","102","72","0","1990","A","","Davis County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,43,972343,0,0,437,22701,"",2.49,0.82,0.96,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19051","1","1021","73","0","1990","A","","Davis County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,28,635997,0,0,438,22782,"",1.62,1.71,1.98,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19051","1","1028","73","0","1990","A","","Davis County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,336346,0,0,434,22548,"",3.60,0.53,0.61,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19051","1","48-49","74","0","1990","A","","Davis County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,28,635997,0,0,438,22782,"",1.67,1.89,2.09,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19051","1","491","75","0","1990","A","","Davis County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,635997,0,0,438,22782,"",1.71,1.99,2.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19051","1","4911","76","0","1990","A","","Davis County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,635997,0,0,438,22782,"",1.71,1.99,2.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19051","1","49111","77","0","1990","A","","Davis County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,635997,0,0,438,22782,"",1.71,1.99,2.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19051","1","491110","78","0","1990","A","","Davis County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,635997,0,0,438,22782,"",1.71,1.99,2.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
