"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38071","0","10","70","0","1990","A","","Ramsey County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",545,5062,73154759,0,0,278,14453,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,2.4,34,0.7,3388962,4.9,-26842427,-100.0,-505197,-100.0,12,4.5,578,4.2
"38071","1","10","71","0","1990","A","","Ramsey County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,175,4355826,0,0,479,24890,"",3.62,1.17,1.57,0.00,0.00,1.34,1.34,"",0,0.0,-5,-2.8,105119,2.5,0,0.0,0,0.0,25,5.5,1275,5.4
"38071","1","102","72","0","1990","A","","Ramsey County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,175,4355826,0,0,479,24890,"",3.64,1.22,1.64,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","1","1021","73","0","1990","A","","Ramsey County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,58,1576508,0,0,527,27418,"",3.16,1.30,1.86,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","1","1023","73","0","1990","A","","Ramsey County, North Dakota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,203606,0,0,522,27147,"",5.99,4.74,6.23,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","1","1028","73","0","1990","A","","Ramsey County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,110,2575712,0,0,450,23416,"",4.20,1.42,1.78,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","1","22","74","0","1990","A","","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,318598,0,0,791,41109,"",50.59,8.78,14.36,0.00,0.00,1.69,1.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","1","221","75","0","1990","A","","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,318598,0,0,791,41109,"",50.59,8.78,14.36,0.00,0.00,1.69,1.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","1","2211","76","0","1990","A","","Ramsey County, North Dakota","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,318598,0,0,791,41109,"",56.79,9.25,14.95,0.00,0.00,1.67,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","1","22112","77","0","1990","A","","Ramsey County, North Dakota","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,318598,0,0,791,41109,"",78.94,22.27,35.26,0.00,0.00,1.64,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
