"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28071","0","10","70","0","1990","A","","Lafayette County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",699,11476,192289963,0,0,322,16755,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",18,2.6,634,5.8,15697084,8.9,-42289942,-100.0,-495363,-100.0,9,2.9,468,2.9
"28071","1","10","71","0","1990","A","","Lafayette County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,255,7650257,0,0,578,30050,"",3.95,0.75,1.05,0.00,0.00,1.40,1.40,"",2,10.5,12,4.9,593709,8.4,0,0.0,0,0.0,20,3.6,1011,3.5
"28071","1","102","72","0","1990","A","","Lafayette County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,255,7650257,0,0,578,30050,"",3.97,0.78,1.09,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","1021","73","0","1990","A","","Lafayette County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,49,1353881,0,0,536,27867,"",2.96,0.48,0.61,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","1023","73","0","1990","A","","Lafayette County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,113264,0,0,353,18367,"",4.67,1.57,1.32,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","1028","73","0","1990","A","","Lafayette County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,200,6183112,0,0,595,30941,"",5.10,1.14,1.63,0.00,0.00,1.44,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","22","74","0","1990","A","","Lafayette County, Mississippi","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,36728,0,0,706,36728,"",39.45,0.48,0.63,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","221","75","0","1990","A","","Lafayette County, Mississippi","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,36728,0,0,706,36728,"",39.45,0.48,0.63,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","2211","76","0","1990","A","","Lafayette County, Mississippi","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,36728,0,0,706,36728,"",44.28,0.51,0.66,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","22112","77","0","1990","A","","Lafayette County, Mississippi","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,36728,0,0,706,36728,"",61.55,1.23,1.55,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","221122","78","0","1990","A","","Lafayette County, Mississippi","Federal Government","Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,36728,0,0,706,36728,"",105.83,15.39,23.05,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","48-49","74","0","1990","A","","Lafayette County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,48,1317153,0,0,532,27681,"",2.54,0.52,0.63,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","491","75","0","1990","A","","Lafayette County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,1317153,0,0,532,27681,"",2.59,0.55,0.67,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","4911","76","0","1990","A","","Lafayette County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,48,1317153,0,0,532,27681,"",2.59,0.55,0.67,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","49111","77","0","1990","A","","Lafayette County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,48,1317153,0,0,532,27681,"",2.59,0.55,0.67,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","491110","78","0","1990","A","","Lafayette County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,48,1317153,0,0,532,27681,"",2.59,0.55,0.67,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","52","74","0","1990","A","","Lafayette County, Mississippi","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,113264,0,0,353,18367,"",4.69,1.60,1.33,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","522","75","0","1990","A","","Lafayette County, Mississippi","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,113264,0,0,353,18367,"",5.46,4.24,4.51,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","5222","76","0","1990","A","","Lafayette County, Mississippi","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,113264,0,0,353,18367,"",5.48,4.25,4.53,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","52229","77","0","1990","A","","Lafayette County, Mississippi","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,113264,0,0,353,18367,"",5.48,4.25,4.53,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","522292","78","0","1990","A","","Lafayette County, Mississippi","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,113264,0,0,353,18367,"",11.97,8.91,9.75,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","92","74","0","1990","A","","Lafayette County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,200,6183112,0,0,595,30941,"",5.10,1.14,1.63,0.00,0.00,1.44,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","1","922","75","0","1990","A","","Lafayette County, Mississippi","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,81,2878141,0,0,681,35423,"",15.23,7.03,9.78,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
