"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29131","0","10","70","0","1990","A","","Miller County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",605,6383,98638140,0,0,297,15454,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",44,7.8,170,2.7,4655041,5.0,-36775585,-100.0,-697923,-100.0,7,2.4,328,2.2
"29131","1","10","71","0","1990","A","","Miller County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,64,1393340,0,0,421,21914,"",2.61,0.34,0.37,0.00,0.00,1.10,1.10,"",0,0.0,5,8.5,198241,16.6,0,0.0,0,0.0,32,8.2,1659,8.2
"29131","1","102","72","0","1990","A","","Miller County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,64,1393340,0,0,421,21914,"",2.62,0.35,0.39,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","1021","73","0","1990","A","","Miller County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,46,1065510,0,0,442,22997,"",3.99,0.82,0.93,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","1023","73","0","1990","A","","Miller County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,132072,0,0,359,18645,"",5.40,3.29,3.00,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","1028","73","0","1990","A","","Miller County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,195758,0,0,370,19255,"",1.26,0.10,0.10,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","48-49","74","0","1990","A","","Miller County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,46,1065510,0,0,442,22997,"",4.11,0.90,0.99,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","491","75","0","1990","A","","Miller County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,46,1065510,0,0,442,22997,"",4.19,0.95,1.05,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","4911","76","0","1990","A","","Miller County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,46,1065510,0,0,442,22997,"",4.19,0.95,1.05,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","49111","77","0","1990","A","","Miller County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,46,1065510,0,0,442,22997,"",4.19,0.95,1.05,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","491110","78","0","1990","A","","Miller County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,46,1065510,0,0,442,22997,"",4.19,0.95,1.05,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","52","74","0","1990","A","","Miller County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,132072,0,0,359,18645,"",5.42,3.35,3.02,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","522","75","0","1990","A","","Miller County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,132072,0,0,359,18645,"",6.31,8.89,10.26,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","5222","76","0","1990","A","","Miller County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,132072,0,0,359,18645,"",6.33,8.92,10.29,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","52229","77","0","1990","A","","Miller County, Missouri","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,132072,0,0,359,18645,"",6.33,8.92,10.29,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","522292","78","0","1990","A","","Miller County, Missouri","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,132072,0,0,359,18645,"",13.83,18.69,22.16,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","92","74","0","1990","A","","Miller County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,195758,0,0,370,19255,"",1.26,0.10,0.10,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","924","75","0","1990","A","","Miller County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,118385,0,0,414,21525,"",3.19,0.90,0.91,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","9241","76","0","1990","A","","Miller County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,118385,0,0,414,21525,"",3.19,0.90,0.91,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","92412","77","0","1990","A","","Miller County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,118385,0,0,414,21525,"",3.23,1.04,1.10,0.00,0.00,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","924120","78","0","1990","A","","Miller County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,118385,0,0,414,21525,"",3.23,1.04,1.10,0.00,0.00,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","926","75","0","1990","A","","Miller County, Missouri","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,77373,0,0,319,16580,"",2.10,0.33,0.28,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","9261","76","0","1990","A","","Miller County, Missouri","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,77373,0,0,319,16580,"",2.10,0.33,0.28,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","92611","77","0","1990","A","","Miller County, Missouri","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,43099,0,0,237,12314,"",3.49,0.50,0.44,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","926110","78","0","1990","A","","Miller County, Missouri","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,43099,0,0,237,12314,"",3.49,0.50,0.44,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","2","10","71","0","1990","A","","Miller County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,123,2457365,0,0,383,19938,"",3.04,0.53,0.62,0.00,0.00,1.17,1.17,"",3,21.4,3,2.5,184210,8.1,0,0.0,0,0.0,19,5.2,996,5.3
"29131","3","10","71","0","1990","A","","Miller County, Missouri","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,795,13055902,0,0,316,16429,"",3.69,1.28,1.36,0.00,0.00,1.06,1.06,"",2,5.6,32,4.2,954666,7.9,-775657,-100.0,-9720,-100.0,11,3.6,569,3.6
"29131","3","101","72","0","1990","A","","Miller County, Missouri","Local Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",5,39,547207,0,0,272,14152,"",11.93,6.13,5.81,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","1012","73","0","1990","A","","Miller County, Missouri","Local Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",5,39,547207,0,0,272,14152,"",12.05,6.19,5.86,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","102","72","0","1990","A","","Miller County, Missouri","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,756,12508695,0,0,318,16546,"",3.34,1.23,1.32,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","1025","73","0","1990","A","","Miller County, Missouri","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",9,621,10776968,0,0,334,17359,"",3.65,1.62,1.86,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","1028","73","0","1990","A","","Miller County, Missouri","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,110,1414222,0,0,246,12808,"",3.18,0.60,0.49,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","23","74","0","1990","A","","Miller County, Missouri","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,39,547207,0,0,272,14152,"",12.05,6.19,5.86,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","237","75","0","1990","A","","Miller County, Missouri","Local Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,39,547207,0,0,272,14152,"",12.22,6.23,5.90,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","2373","76","0","1990","A","","Miller County, Missouri","Local Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,39,547207,0,0,272,14152,"",12.49,6.34,6.02,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","23731","77","0","1990","A","","Miller County, Missouri","Local Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,39,547207,0,0,272,14152,"",12.49,6.34,6.02,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","237310","78","0","1990","A","","Miller County, Missouri","Local Government","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,39,547207,0,0,272,14152,"",12.49,6.34,6.02,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","6111","76","0","1990","A","","Miller County, Missouri","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,532,9804146,0,0,354,18414,"",2.58,1.70,2.02,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","61111","77","0","1990","A","","Miller County, Missouri","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,532,9804146,0,0,354,18414,"",2.58,1.70,2.02,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","611110","78","0","1990","A","","Miller County, Missouri","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,532,9804146,0,0,354,18414,"",2.58,1.70,2.02,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","92","74","0","1990","A","","Miller County, Missouri","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,110,1414222,0,0,246,12808,"",3.18,0.60,0.49,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","921","75","0","1990","A","","Miller County, Missouri","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,59,763685,0,0,251,13054,"",2.33,0.47,0.42,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","9211","76","0","1990","A","","Miller County, Missouri","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,59,763685,0,0,251,13054,"",2.33,0.47,0.42,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","922","75","0","1990","A","","Miller County, Missouri","Local Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,47,579125,0,0,238,12388,"",6.61,1.28,0.79,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","9221","76","0","1990","A","","Miller County, Missouri","Local Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,47,579125,0,0,238,12388,"",6.61,1.28,0.79,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","10","71","0","1990","A","","Miller County, Missouri","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",538,5401,81731533,0,0,291,15133,"",0.92,1.01,1.01,0.00,0.00,1.00,0.99,"",39,7.8,130,2.5,3317924,4.2,-35999928,-100.0,-688203,-100.0,5,1.7,257,1.7
"29131","5","101","72","0","1990","A","","Miller County, Missouri","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",121,2172,34788457,0,0,308,16020,"",1.04,1.49,1.34,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1012","73","0","1990","A","","Miller County, Missouri","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",92,542,10193139,0,0,361,18798,"",1.40,1.78,1.94,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1013","73","0","1990","A","","Miller County, Missouri","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",28,1627,24560112,0,0,290,15095,"",0.73,1.56,1.28,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","102","72","0","1990","A","","Miller County, Missouri","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",418,3229,46943076,0,0,280,14536,"",0.89,0.83,0.85,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1021","73","0","1990","A","","Miller County, Missouri","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",171,1417,24505380,0,0,333,17296,"",1.08,1.07,1.33,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1022","73","0","1990","A","","Miller County, Missouri","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",6,119,3285005,0,0,532,27663,"",0.71,0.73,0.97,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1023","73","0","1990","A","","Miller County, Missouri","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",39,193,3611373,0,0,360,18696,"",0.75,0.48,0.49,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1024","73","0","1990","A","","Miller County, Missouri","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",49,221,2398403,0,0,208,10836,"",0.62,0.36,0.22,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1025","73","0","1990","A","","Miller County, Missouri","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",20,273,3864205,0,0,272,14155,"",0.39,0.43,0.41,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1026","73","0","1990","A","","Miller County, Missouri","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",87,889,7609542,0,0,165,8561,"",1.78,1.60,2.06,0.00,0.00,1.29,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1027","73","0","1990","A","","Miller County, Missouri","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",47,118,1669168,0,0,273,14206,"",0.70,0.58,0.80,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","23","74","0","1990","A","","Miller County, Missouri","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",92,542,10193139,0,0,361,18798,"",1.40,1.78,1.94,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","236","75","0","1990","A","","Miller County, Missouri","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,153,2947114,0,0,370,19220,"",1.88,1.96,2.13,0.00,0.00,1.09,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","236115","78","0","1990","A","","Miller County, Missouri","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,51,743263,0,0,280,14550,"",1.91,2.55,2.45,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","237","75","0","1990","A","","Miller County, Missouri","Private","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,153,3324120,0,0,417,21703,"",1.37,3.14,3.49,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","238","75","0","1990","A","","Miller County, Missouri","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,236,3921905,0,0,320,16636,"",1.16,1.33,1.34,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","2381","76","0","1990","A","","Miller County, Missouri","Private","Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,77,1287661,0,0,321,16705,"",1.36,2.00,2.32,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","23811","77","0","1990","A","","Miller County, Missouri","Private","Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,38,562509,0,0,282,14674,"",3.78,5.69,5.98,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","238111","78","0","1990","A","","Miller County, Missouri","Private","Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,37,552615,0,0,287,14902,"",4.25,9.62,10.50,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","2382","76","0","1990","A","","Miller County, Missouri","Private","Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,48,1026552,0,0,413,21461,"",0.82,0.64,0.74,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","238221","78","0","1990","A","","Miller County, Missouri","Private","Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,25,549481,0,0,416,21619,"",1.02,1.42,1.99,0.00,0.00,1.39,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","2383","76","0","1990","A","","Miller County, Missouri","Private","Building finishing contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,81,1212383,0,0,288,14983,"",1.19,2.10,2.15,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","23831","77","0","1990","A","","Miller County, Missouri","Private","Drywall and insulation contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,40,535296,0,0,255,13244,"",1.86,2.67,2.30,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","2389","76","0","1990","A","","Miller County, Missouri","Private","Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,30,395309,0,0,254,13214,"",1.63,1.18,0.98,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","238911","78","0","1990","A","","Miller County, Missouri","Private","Residential site preparation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,16,204898,0,0,242,12609,"",3.91,3.14,2.57,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","31-33","74","0","1990","A","","Miller County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1627,24560112,0,0,290,15095,"",0.73,1.56,1.28,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","423","75","0","1990","A","","Miller County, Missouri","Private","Merchant wholesalers, durable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,606397,0,0,338,17577,"",0.23,0.23,0.19,0.00,0.00,0.85,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","424","75","0","1990","A","","Miller County, Missouri","Private","Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,68,979627,0,0,277,14424,"",0.83,0.68,0.53,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","44-45","74","0","1990","A","","Miller County, Missouri","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",123,939,12154093,0,0,249,12945,"",1.31,1.19,1.52,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","441","75","0","1990","A","","Miller County, Missouri","Private","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,204,4024611,0,0,380,19745,"",1.68,2.26,2.85,0.00,0.00,1.27,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","4411","76","0","1990","A","","Miller County, Missouri","Private","Automobile dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,96,1769471,0,0,354,18384,"",1.57,1.65,1.75,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
