"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4202","0","10","40","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6038,75485,1562798363,0,0,398,20703,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","1","10","41","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",39,683,19252859,0,0,542,28189,"",0.85,0.31,0.32,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","2","10","41","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",319,5748,215231807,0,0,720,37445,"",5.71,2.08,3.42,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","3","10","41","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",55,8526,214341059,0,0,483,25141,"",0.53,1.16,1.41,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","10","41","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5625,60528,1113972638,0,0,354,18404,"",0.96,0.96,0.86,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","101","42","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1628,13541,300874968,0,0,427,22220,"",1.40,0.79,0.73,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","1011","43","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",413,3145,51232223,0,0,313,16293,"",3.33,2.60,2.11,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","1012","43","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",940,5077,120467040,0,0,456,23730,"",1.43,1.41,1.45,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","1013","43","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",275,5320,129175705,0,0,467,24282,"",0.71,0.43,0.42,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","102","42","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3998,46988,813097670,0,0,333,17305,"",0.86,1.02,0.93,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","1021","43","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1169,16191,339185088,0,0,403,20949,"",0.74,1.04,1.16,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","1022","43","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",71,1439,30208335,0,0,404,20996,"",0.84,0.75,0.56,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","1023","43","0","1990","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",443,3621,76834344,0,0,408,21222,"",0.85,0.77,0.65,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
