"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05081","0","10","70","0","1990","A","","Little River County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",268,5617,145362732,0,0,498,25878,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",14,5.5,1356,31.8,43138096,42.2,-29871400,-100.0,-558447,-100.0,37,8.0,1888,7.9
"05081","1","10","71","0","1990","A","","Little River County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,59,1306891,0,0,425,22119,"",5.39,0.35,0.24,0.00,0.00,0.66,0.67,"",1,10.0,0,0.0,18836,1.5,0,0.0,0,0.0,6,1.4,288,1.3
"05081","1","102","72","0","1990","A","","Little River County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,59,1306891,0,0,425,22119,"",5.42,0.37,0.25,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","1021","73","0","1990","A","","Little River County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,26,623907,0,0,454,23618,"",6.43,0.53,0.37,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","1024","73","0","1990","A","","Little River County, Arkansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,18,390808,0,0,429,22332,"",21.25,4.93,3.27,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","1028","73","0","1990","A","","Little River County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,225125,0,0,358,18631,"",3.80,0.14,0.08,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","48-49","74","0","1990","A","","Little River County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,623907,0,0,454,23618,"",6.62,0.58,0.39,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","491","75","0","1990","A","","Little River County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,623907,0,0,454,23618,"",6.76,0.61,0.42,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","4911","76","0","1990","A","","Little River County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,26,623907,0,0,454,23618,"",6.76,0.61,0.42,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","49111","77","0","1990","A","","Little River County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,26,623907,0,0,454,23618,"",6.76,0.61,0.42,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","491110","78","0","1990","A","","Little River County, Arkansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,26,623907,0,0,454,23618,"",6.76,0.61,0.42,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","54","74","0","1990","A","","Little River County, Arkansas","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,18,390808,0,0,429,22332,"",21.81,5.15,3.33,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","541","75","0","1990","A","","Little River County, Arkansas","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,390808,0,0,429,22332,"",21.81,5.15,3.33,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","5413","76","0","1990","A","","Little River County, Arkansas","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,18,390808,0,0,429,22332,"",42.07,9.11,5.72,0.00,0.00,0.64,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","54133","77","0","1990","A","","Little River County, Arkansas","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,390808,0,0,429,22332,"",43.11,9.18,5.76,0.00,0.00,0.64,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","541330","78","0","1990","A","","Little River County, Arkansas","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,390808,0,0,429,22332,"",43.11,9.18,5.76,0.00,0.00,0.64,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","92","74","0","1990","A","","Little River County, Arkansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,12,225125,0,0,358,18631,"",3.80,0.14,0.08,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","924","75","0","1990","A","","Little River County, Arkansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,119199,0,0,458,23840,"",7.19,0.85,0.62,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","9241","76","0","1990","A","","Little River County, Arkansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,119199,0,0,458,23840,"",7.19,0.85,0.62,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","92412","77","0","1990","A","","Little River County, Arkansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,119199,0,0,458,23840,"",7.30,0.98,0.75,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","924120","78","0","1990","A","","Little River County, Arkansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,119199,0,0,458,23840,"",7.30,0.98,0.75,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","926","75","0","1990","A","","Little River County, Arkansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,105926,0,0,288,14954,"",4.73,0.52,0.26,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","9261","76","0","1990","A","","Little River County, Arkansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,105926,0,0,288,14954,"",4.73,0.52,0.26,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","92614","77","0","1990","A","","Little River County, Arkansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,64907,0,0,624,32454,"",4.12,0.75,0.70,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","1","926140","78","0","1990","A","","Little River County, Arkansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,64907,0,0,624,32454,"",4.12,0.75,0.70,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","2","10","71","0","1990","A","","Little River County, Arkansas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,66,1101447,0,0,323,16795,"",4.04,0.32,0.19,0.00,0.00,0.59,0.59,"",1,11.1,7,11.9,130238,13.4,0,0.0,0,0.0,7,2.2,334,2.0
"05081","2","1028","73","0","1990","A","","Little River County, Arkansas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,20,409601,0,0,395,20566,"",2.83,0.24,0.16,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
