"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51095","0","10","70","0","1990","A","","James City County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",723,15570,304124611,0,0,376,19533,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",85,13.3,2024,14.9,49756791,19.6,-81670155,-100.0,-547964,-100.0,15,4.2,755,4.0
"51095","1","10","71","0","1990","A","","James City County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,33,638973,0,0,370,19266,"",0.91,0.07,0.06,0.00,0.00,0.77,0.77,"",1,25.0,-1,-2.9,166949,35.4,0,0.0,0,0.0,104,39.1,5383,38.8
"51095","1","102","72","0","1990","A","","James City County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,33,638973,0,0,370,19266,"",0.91,0.07,0.06,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","1","1021","73","0","1990","A","","James City County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,220165,0,0,470,24463,"",0.48,0.07,0.06,0.00,0.00,0.95,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","1","1026","73","0","1990","A","","James City County, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,22,360961,0,0,312,16223,"",19.18,2.34,3.16,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","1","1028","73","0","1990","A","","James City County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,57847,0,0,580,30181,"",0.70,0.01,0.01,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","1","48-49","74","0","1990","A","","James City County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,220165,0,0,470,24463,"",0.49,0.07,0.07,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","1","491","75","0","1990","A","","James City County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,220165,0,0,470,24463,"",0.50,0.08,0.07,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","1","4911","76","0","1990","A","","James City County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,220165,0,0,470,24463,"",0.50,0.08,0.07,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","1","49111","77","0","1990","A","","James City County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,220165,0,0,470,24463,"",0.50,0.08,0.07,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
