"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28057","0","10","70","0","1990","A","","Itawamba County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",295,5355,80581260,0,0,289,15048,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.3,-49,-0.9,2082197,2.7,-33727005,-100.0,-427635,-100.0,10,3.6,522,3.6
"28057","1","10","71","0","1990","A","","Itawamba County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,64,1528755,0,0,458,23825,"",4.90,0.40,0.50,0.00,0.00,1.23,1.23,"",1,10.0,5,8.5,135587,9.7,0,0.0,0,0.0,4,0.9,212,0.9
"28057","1","102","72","0","1990","A","","Itawamba County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,64,1528755,0,0,458,23825,"",4.93,0.42,0.52,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","1021","73","0","1990","A","","Itawamba County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,598208,0,0,456,23691,"",4.67,0.53,0.64,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","1024","73","0","1990","A","","Itawamba County, Mississippi","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,19,536493,0,0,553,28741,"",19.31,5.46,8.10,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","1028","73","0","1990","A","","Itawamba County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,14,262637,0,0,374,19455,"",4.31,0.17,0.17,0.00,0.00,1.01,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","48-49","74","0","1990","A","","Itawamba County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,598208,0,0,456,23691,"",4.81,0.58,0.68,0.00,0.00,1.16,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","491","75","0","1990","A","","Itawamba County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,598208,0,0,456,23691,"",4.91,0.61,0.72,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","4911","76","0","1990","A","","Itawamba County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,598208,0,0,456,23691,"",4.91,0.61,0.72,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","49111","77","0","1990","A","","Itawamba County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,598208,0,0,456,23691,"",4.91,0.61,0.72,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","491110","78","0","1990","A","","Itawamba County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,598208,0,0,456,23691,"",4.91,0.61,0.72,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","54","74","0","1990","A","","Itawamba County, Mississippi","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,536493,0,0,553,28741,"",19.81,5.70,8.23,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","541","75","0","1990","A","","Itawamba County, Mississippi","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,536493,0,0,553,28741,"",19.81,5.70,8.23,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","5413","76","0","1990","A","","Itawamba County, Mississippi","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,536493,0,0,553,28741,"",38.22,10.08,14.16,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","54133","77","0","1990","A","","Itawamba County, Mississippi","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,536493,0,0,553,28741,"",39.17,10.16,14.26,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","541330","78","0","1990","A","","Itawamba County, Mississippi","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,536493,0,0,553,28741,"",39.17,10.16,14.26,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","92","74","0","1990","A","","Itawamba County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,262637,0,0,374,19455,"",4.31,0.17,0.17,0.00,0.00,1.01,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
