"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37085","0","10","70","0","1990","A","","Harnett County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1186,17843,279340536,0,0,301,15656,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",64,5.7,540,3.1,18268583,7.0,-127718558,-100.0,-1396260,-100.0,11,3.8,568,3.8
"37085","1","10","71","0","1990","A","","Harnett County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,133,3224729,0,0,467,24292,"",2.44,0.25,0.30,0.00,0.00,1.21,1.21,"",10,83.3,19,16.7,485321,17.7,0,0.0,0,0.0,5,1.1,263,1.1
"37085","1","102","72","0","1990","A","","Harnett County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,133,3224729,0,0,467,24292,"",2.45,0.26,0.32,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","1021","73","0","1990","A","","Harnett County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,85,2385465,0,0,540,28064,"",2.61,0.54,0.74,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","1023","73","0","1990","A","","Harnett County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,238253,0,0,462,24026,"",5.51,1.68,1.91,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","1028","73","0","1990","A","","Harnett County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,38,601011,0,0,305,15886,"",2.36,0.14,0.11,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","48-49","74","0","1990","A","","Harnett County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,85,2385465,0,0,540,28064,"",2.69,0.60,0.78,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","491","75","0","1990","A","","Harnett County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,85,2385465,0,0,540,28064,"",2.75,0.63,0.83,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","4911","76","0","1990","A","","Harnett County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,85,2385465,0,0,540,28064,"",2.75,0.63,0.83,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","49111","77","0","1990","A","","Harnett County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,85,2385465,0,0,540,28064,"",2.75,0.63,0.83,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","491110","78","0","1990","A","","Harnett County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,85,2385465,0,0,540,28064,"",2.75,0.63,0.83,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","52","74","0","1990","A","","Harnett County, North Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,238253,0,0,462,24026,"",5.53,1.71,1.93,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","1","522","75","0","1990","A","","Harnett County, North Carolina","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,124474,0,0,399,20746,"",3.22,2.73,3.41,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
