"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26065","0","10","70","0","1990","A","","Ingham County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5970,167938,4254109659,0,0,487,25331,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",200,3.5,21,0.0,91034282,2.2,-1031483213,-100.0,-42399868,-100.0,11,2.3,539,2.2
"26065","1","10","71","0","1990","A","","Ingham County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",52,2944,88021452,0,0,575,29894,"",1.14,0.59,0.54,0.00,0.00,0.92,0.92,"",6,13.0,68,2.4,6028263,7.4,0,0.0,0,0.0,27,4.9,1385,4.9
"26065","1","102","72","0","1990","A","","Ingham County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",52,2944,88021452,0,0,575,29894,"",1.15,0.62,0.57,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","1","1021","73","0","1990","A","","Ingham County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,1271,41946937,0,0,635,33001,"",0.75,0.86,0.85,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","1","1023","73","0","1990","A","","Ingham County, Michigan","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",4,53,1503172,0,0,543,28229,"",2.19,0.95,0.79,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","1","1024","73","0","1990","A","","Ingham County, Michigan","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,9,315274,0,0,674,35030,"",1.91,0.08,0.09,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","1","1028","73","0","1990","A","","Ingham County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1611,44256069,0,0,528,27470,"",1.41,0.63,0.53,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","1","48-49","74","0","1990","A","","Ingham County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,1271,41946937,0,0,635,33001,"",0.77,0.95,0.90,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","1","491","75","0","1990","A","","Ingham County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1271,41946937,0,0,635,33001,"",0.79,1.00,0.96,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","1","4911","76","0","1990","A","","Ingham County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,1271,41946937,0,0,635,33001,"",0.79,1.00,0.96,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
