"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21117","0","10","70","0","1990","A","","Kenton County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2538,46236,849765121,0,0,353,18379,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",75,3.0,1825,4.1,68233961,8.7,-237430979,-100.0,-4069190,-100.0,15,4.4,782,4.4
"21117","1","10","71","0","1990","A","","Kenton County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,4187,82047841,0,0,377,19596,"",0.98,3.06,2.54,0.00,0.00,0.83,0.83,"",0,0.0,239,6.1,8487308,11.5,0,0.0,0,0.0,19,5.3,964,5.2
"21117","1","102","72","0","1990","A","","Kenton County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,4187,82047841,0,0,377,19596,"",0.99,3.19,2.66,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","1","1021","73","0","1990","A","","Kenton County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,213,6619112,0,0,597,31051,"",0.41,0.52,0.67,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","1","1028","73","0","1990","A","","Kenton County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,3972,75346136,0,0,365,18971,"",1.50,5.61,4.49,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","1","48-49","74","0","1990","A","","Kenton County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,213,6619112,0,0,597,31051,"",0.42,0.58,0.71,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","1","491","75","0","1990","A","","Kenton County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,213,6619112,0,0,597,31051,"",0.43,0.61,0.76,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","1","4911","76","0","1990","A","","Kenton County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,213,6619112,0,0,597,31051,"",0.43,0.61,0.76,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","1","49111","77","0","1990","A","","Kenton County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,213,6619112,0,0,597,31051,"",0.43,0.61,0.76,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","1","491110","78","0","1990","A","","Kenton County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,213,6619112,0,0,597,31051,"",0.43,0.61,0.76,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
