"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39035","0","10","70","0","1990","A","","Cuyahoga County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",34159,779932,19688881437,0,0,485,25244,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",28,0.1,4659,0.6,839416633,4.5,-5003653945,-100.0,-130314618,-100.0,18,3.9,931,3.8
"39035","1","10","71","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",51,18962,660310002,0,0,670,34823,"",0.20,0.82,0.88,0.00,0.00,1.08,1.07,"",-1,-1.9,-681,-3.5,36252111,5.8,0,0.0,0,0.0,60,9.8,3054,9.6
"39035","1","102","72","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",51,18962,660310002,0,0,670,34823,"",0.20,0.86,0.92,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","1021","73","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,6921,247640575,0,0,688,35779,"",0.08,1.01,1.09,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","1023","73","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,36,1178683,0,0,639,33202,"",0.19,0.14,0.13,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","1024","73","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,37,1442269,0,0,756,39335,"",0.33,0.07,0.09,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","1025","73","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2977,103305944,0,0,667,34704,"",0.38,1.57,1.65,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","1026","73","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,35,624299,0,0,347,18052,"",0.20,0.07,0.08,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","1028","73","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",37,8957,306118232,0,0,657,34176,"",0.28,0.75,0.79,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","48-49","74","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,6921,247640575,0,0,688,35779,"",0.08,1.11,1.15,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
