"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20073","0","10","70","0","1990","A","","Greenwood County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",305,2056,27037234,0,0,253,13149,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,3.0,16,0.8,1255061,4.9,-16210626,-100.0,-289751,-100.0,10,4.1,511,4.0
"20073","1","10","71","0","1990","A","","Greenwood County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,54,1234900,0,0,443,23046,"",2.15,0.89,1.20,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,77860,6.7,0,0.0,0,0.0,31,7.5,1620,7.6
"20073","1","102","72","0","1990","A","","Greenwood County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,54,1234900,0,0,443,23046,"",2.17,0.93,1.26,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","1021","73","0","1990","A","","Greenwood County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,36,765360,0,0,404,21017,"",1.13,1.99,2.45,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","1024","73","0","1990","A","","Greenwood County, Kansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,288163,0,0,532,27664,"",18.68,7.48,12.97,0.00,0.00,1.66,1.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","1028","73","0","1990","A","","Greenwood County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,181377,0,0,517,26871,"",2.50,0.22,0.34,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","48-49","74","0","1990","A","","Greenwood County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,765360,0,0,404,21017,"",1.16,2.19,2.59,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","491","75","0","1990","A","","Greenwood County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,765360,0,0,404,21017,"",1.19,2.30,2.76,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","4911","76","0","1990","A","","Greenwood County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,765360,0,0,404,21017,"",1.19,2.30,2.76,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","49111","77","0","1990","A","","Greenwood County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,765360,0,0,404,21017,"",1.19,2.30,2.76,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","491110","78","0","1990","A","","Greenwood County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,765360,0,0,404,21017,"",1.19,2.30,2.76,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","54","74","0","1990","A","","Greenwood County, Kansas","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,288163,0,0,532,27664,"",19.16,7.82,13.18,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","541","75","0","1990","A","","Greenwood County, Kansas","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,288163,0,0,532,27664,"",19.16,7.82,13.18,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","5413","76","0","1990","A","","Greenwood County, Kansas","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,288163,0,0,532,27664,"",36.97,13.82,22.66,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","54133","77","0","1990","A","","Greenwood County, Kansas","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,288163,0,0,532,27664,"",37.88,13.93,22.83,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","541330","78","0","1990","A","","Greenwood County, Kansas","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,288163,0,0,532,27664,"",37.88,13.93,22.83,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","92","74","0","1990","A","","Greenwood County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,181377,0,0,517,26871,"",2.50,0.22,0.34,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","924","75","0","1990","A","","Greenwood County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,58952,0,0,544,28297,"",3.16,0.93,1.66,0.00,0.00,1.71,1.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","9241","76","0","1990","A","","Greenwood County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,58952,0,0,544,28297,"",3.16,0.93,1.66,0.00,0.00,1.71,1.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","92412","77","0","1990","A","","Greenwood County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,58952,0,0,544,28297,"",3.21,1.07,2.01,0.00,0.00,1.80,1.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","924120","78","0","1990","A","","Greenwood County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,58952,0,0,544,28297,"",3.21,1.07,2.01,0.00,0.00,1.80,1.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","926","75","0","1990","A","","Greenwood County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,122425,0,0,504,26234,"",4.16,1.02,1.61,0.00,0.00,1.69,1.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","1","9261","76","0","1990","A","","Greenwood County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,122425,0,0,504,26234,"",4.16,1.02,1.61,0.00,0.00,1.69,1.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
