"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35029","0","10","70","0","1990","A","","Luna County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",401,4928,62851398,0,0,245,12754,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",30,8.1,585,13.5,3498555,5.9,-23834865,-100.0,-461468,-100.0,-17,-6.5,-912,-6.7
"35029","1","10","71","0","1990","A","","Luna County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,124,4016598,0,0,625,32501,"",3.60,0.85,1.68,0.00,0.00,1.99,1.98,"",1,10.0,-23,-15.6,-784892,-16.3,0,0.0,0,0.0,-3,-0.5,-162,-0.5
"35029","1","102","72","0","1990","A","","Luna County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,124,4016598,0,0,625,32501,"",3.62,0.89,1.76,0.00,0.00,1.99,1.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","1","1021","73","0","1990","A","","Luna County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,20,587718,0,0,563,29264,"",0.86,0.46,0.81,0.00,0.00,1.75,1.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","1","1023","73","0","1990","A","","Luna County, New Mexico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,67663,0,0,434,22554,"",8.15,1.83,2.41,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","1","1028","73","0","1990","A","","Luna County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,101,3361217,0,0,643,33445,"",5.71,1.34,2.71,0.00,0.00,2.04,2.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","1","48-49","74","0","1990","A","","Luna County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,587718,0,0,563,29264,"",0.89,0.51,0.86,0.00,0.00,1.69,1.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","1","491","75","0","1990","A","","Luna County, New Mexico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,587718,0,0,563,29264,"",0.90,0.53,0.91,0.00,0.00,1.70,1.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","1","4911","76","0","1990","A","","Luna County, New Mexico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,587718,0,0,563,29264,"",0.90,0.53,0.91,0.00,0.00,1.70,1.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","1","49111","77","0","1990","A","","Luna County, New Mexico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,587718,0,0,563,29264,"",0.90,0.53,0.91,0.00,0.00,1.70,1.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
