"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22083","0","10","70","0","1990","A","","Richland Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",442,5750,85189721,0,0,285,14815,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-1.1,-174,-2.9,-482397,-0.6,-37229858,-100.0,-1236359,-100.0,7,2.5,354,2.4
"22083","1","10","71","0","1990","A","","Richland Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,124,2496069,0,0,387,20103,"",3.27,0.73,0.77,0.00,0.00,1.06,1.06,"",1,10.0,18,17.0,330034,15.2,0,0.0,0,0.0,-5,-1.3,-331,-1.6
"22083","1","102","72","0","1990","A","","Richland Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,124,2496069,0,0,387,20103,"",3.29,0.76,0.81,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","1021","73","0","1990","A","","Richland Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,42,1108255,0,0,514,26705,"",3.90,0.83,1.13,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","1028","73","0","1990","A","","Richland Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,71,1182978,0,0,321,16681,"",2.88,0.81,0.70,0.00,0.00,0.88,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","48-49","74","0","1990","A","","Richland Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,42,1108255,0,0,514,26705,"",4.02,0.91,1.19,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","491","75","0","1990","A","","Richland Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,42,1108255,0,0,514,26705,"",4.10,0.96,1.27,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","4911","76","0","1990","A","","Richland Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,42,1108255,0,0,514,26705,"",4.10,0.96,1.27,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","49111","77","0","1990","A","","Richland Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,42,1108255,0,0,514,26705,"",4.10,0.96,1.27,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","491110","78","0","1990","A","","Richland Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,42,1108255,0,0,514,26705,"",4.10,0.96,1.27,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","92","74","0","1990","A","","Richland Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,71,1182978,0,0,321,16681,"",2.88,0.81,0.70,0.00,0.00,0.88,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","924","75","0","1990","A","","Richland Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,97884,0,0,443,23032,"",2.18,0.66,0.87,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","9241","76","0","1990","A","","Richland Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,97884,0,0,443,23032,"",2.18,0.66,0.87,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","92412","77","0","1990","A","","Richland Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,97884,0,0,443,23032,"",2.21,0.77,1.06,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","1","924120","78","0","1990","A","","Richland Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,97884,0,0,443,23032,"",2.21,0.77,1.06,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
