"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51041","0","10","70","0","1990","A","","Chesterfield County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4188,76781,1755411433,0,0,440,22862,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",678,19.3,6262,8.9,174887349,11.1,-405603813,-100.0,-2692020,-100.0,9,2.1,450,2.0
"51041","1","10","71","0","1990","A","","Chesterfield County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,3778,100984657,0,0,514,26730,"",0.35,1.66,1.51,0.00,0.00,0.91,0.91,"",2,22.2,-217,-5.4,2727092,2.8,0,0.0,0,0.0,42,8.9,2135,8.7
"51041","1","102","72","0","1990","A","","Chesterfield County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,3778,100984657,0,0,514,26730,"",0.35,1.73,1.58,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","1","1021","73","0","1990","A","","Chesterfield County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,333,9346857,0,0,540,28097,"",0.16,0.49,0.46,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","1","1026","73","0","1990","A","","Chesterfield County, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,33,363814,0,0,214,11109,"",6.62,0.71,0.55,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","1","1028","73","0","1990","A","","Chesterfield County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,3413,91273986,0,0,514,26746,"",0.30,2.90,2.64,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","1","48-49","74","0","1990","A","","Chesterfield County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,333,9346857,0,0,540,28097,"",0.17,0.54,0.49,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","1","491","75","0","1990","A","","Chesterfield County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,333,9346857,0,0,540,28097,"",0.17,0.57,0.52,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","1","4911","76","0","1990","A","","Chesterfield County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,333,9346857,0,0,540,28097,"",0.17,0.57,0.52,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","1","49111","77","0","1990","A","","Chesterfield County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,333,9346857,0,0,540,28097,"",0.17,0.57,0.52,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
