"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26147","0","10","70","0","1990","A","","St. Clair County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2392,39935,874959617,0,0,421,21910,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",110,4.8,2074,5.5,63241119,7.8,-267418691,-100.0,-8991486,-100.0,9,2.2,471,2.2
"26147","1","10","71","0","1990","A","","St. Clair County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,403,12000047,0,0,573,29795,"",1.76,0.34,0.36,0.00,0.00,1.06,1.06,"",2,6.7,13,3.3,988980,9.0,0,0.0,0,0.0,31,5.7,1562,5.5
"26147","1","102","72","0","1990","A","","St. Clair County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,403,12000047,0,0,573,29795,"",1.77,0.36,0.38,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","1","1021","73","0","1990","A","","St. Clair County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,266,7926273,0,0,573,29770,"",2.16,0.76,0.78,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","1","1028","73","0","1990","A","","St. Clair County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,132,3991888,0,0,582,30242,"",1.70,0.22,0.23,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","1","48-49","74","0","1990","A","","St. Clair County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,266,7926273,0,0,573,29770,"",2.23,0.83,0.83,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","1","491","75","0","1990","A","","St. Clair County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,266,7926273,0,0,573,29770,"",2.27,0.88,0.88,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","1","4911","76","0","1990","A","","St. Clair County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,266,7926273,0,0,573,29770,"",2.27,0.88,0.88,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","1","49111","77","0","1990","A","","St. Clair County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,266,7926273,0,0,573,29770,"",2.27,0.88,0.88,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","1","491110","78","0","1990","A","","St. Clair County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,266,7926273,0,0,573,29770,"",2.27,0.88,0.88,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
