"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42111","0","10","70","0","1990","A","","Somerset County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1696,24116,415961926,0,0,332,17249,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",72,4.4,564,2.4,27959894,7.2,-143268789,-100.0,-6269544,-100.0,16,5.1,775,4.7
"42111","1","10","71","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,251,6184215,0,0,474,24655,"",2.25,0.35,0.39,0.00,0.00,1.11,1.11,"",-2,-6.5,-19,-7.0,128696,2.1,0,0.0,0,0.0,43,10.0,2228,9.9
"42111","1","102","72","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,251,6184215,0,0,474,24655,"",2.26,0.37,0.41,0.00,0.00,1.11,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","1021","73","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,199,4887128,0,0,471,24517,"",3.86,0.94,1.02,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","1024","73","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,301875,0,0,505,26250,"",3.36,0.77,0.88,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","1028","73","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,34,881781,0,0,501,26062,"",1.20,0.09,0.11,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","48-49","74","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,199,4887128,0,0,471,24517,"",3.98,1.03,1.08,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","491","75","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,199,4887128,0,0,471,24517,"",4.06,1.09,1.15,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","4911","76","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,199,4887128,0,0,471,24517,"",4.06,1.09,1.15,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","49111","77","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,199,4887128,0,0,471,24517,"",4.06,1.09,1.15,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","491110","78","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,199,4887128,0,0,471,24517,"",4.06,1.09,1.15,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","54","74","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,301875,0,0,505,26250,"",3.45,0.80,0.90,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","541","75","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,301875,0,0,505,26250,"",3.45,0.80,0.90,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","5413","76","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,301875,0,0,505,26250,"",6.65,1.41,1.54,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","54133","77","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,301875,0,0,505,26250,"",6.81,1.42,1.55,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","541330","78","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,301875,0,0,505,26250,"",6.81,1.42,1.55,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","92","74","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,34,881781,0,0,501,26062,"",1.20,0.09,0.11,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","923","75","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,309507,0,0,581,30196,"",1.91,0.32,0.42,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","9231","76","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,309507,0,0,581,30196,"",1.91,0.32,0.42,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","92313","77","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,309507,0,0,581,30196,"",2.59,0.57,0.79,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","923130","78","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,309507,0,0,581,30196,"",2.59,0.57,0.79,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","924","75","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,486408,0,0,497,25827,"",1.70,0.75,0.89,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","9241","76","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,486408,0,0,497,25827,"",1.70,0.75,0.89,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","92412","77","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,19,486408,0,0,497,25827,"",1.73,0.87,1.08,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","924120","78","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,19,486408,0,0,497,25827,"",1.73,0.87,1.08,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","926","75","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,73674,0,0,333,17335,"",1.12,0.07,0.06,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","9261","76","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,73674,0,0,333,17335,"",1.12,0.07,0.06,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","92611","77","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,8777,0,0,145,7523,"",1.24,0.03,0.02,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","926110","78","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,8777,0,0,145,7523,"",1.24,0.03,0.02,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","92614","77","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,64897,0,0,405,21048,"",1.30,0.26,0.25,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","1","926140","78","0","1990","A","","Somerset County, Pennsylvania","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,64897,0,0,405,21048,"",1.30,0.26,0.25,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","2","10","71","0","1990","A","","Somerset County, Pennsylvania","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,1005,25149519,0,0,481,25033,"",1.34,1.14,1.50,0.00,0.00,1.32,1.32,"",0,0.0,-21,-2.0,1035812,4.3,0,0.0,0,0.0,30,6.7,1531,6.5
