"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22059","0","10","70","0","1990","A","","LaSalle Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",312,3849,63692003,0,0,318,16550,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.3,37,1.0,2495836,4.1,-23332413,-100.0,-713185,-100.0,10,3.2,497,3.1
"22059","1","10","71","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,40,937236,0,0,448,23285,"",4.21,0.35,0.39,0.00,0.00,1.10,1.10,"",1,11.1,-4,-9.1,-51398,-5.2,0,0.0,0,0.0,16,3.7,817,3.6
"22059","1","102","72","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,40,937236,0,0,448,23285,"",4.23,0.37,0.40,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","1021","73","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,19,463861,0,0,467,24307,"",4.42,0.56,0.63,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","1028","73","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,21,473375,0,0,430,22364,"",4.89,0.36,0.38,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","48-49","74","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,463861,0,0,467,24307,"",4.55,0.62,0.67,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","491","75","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,463861,0,0,467,24307,"",4.64,0.65,0.71,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","4911","76","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,463861,0,0,467,24307,"",4.64,0.65,0.71,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","49111","77","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,19,463861,0,0,467,24307,"",4.64,0.65,0.71,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","491110","78","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,463861,0,0,467,24307,"",4.64,0.65,0.71,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","92","74","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,21,473375,0,0,430,22364,"",4.89,0.36,0.38,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","924","75","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,90202,0,0,434,22551,"",6.18,0.99,1.08,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","9241","76","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,90202,0,0,434,22551,"",6.18,0.99,1.08,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","92412","77","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,90202,0,0,434,22551,"",6.27,1.14,1.30,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","924120","78","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,90202,0,0,434,22551,"",6.27,1.14,1.30,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","926","75","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,80800,0,0,263,13656,"",4.07,0.65,0.45,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","1","9261","76","0","1990","A","","LaSalle Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,80800,0,0,263,13656,"",4.07,0.65,0.45,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
