"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02090","0","10","70","0","1990","A","","Fairbanks North Star Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1720,26712,746953979,0,0,538,27964,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-0.5,481,1.8,29510231,4.1,-268304568,-100.0,-13600182,-100.0,13,2.5,614,2.2
"02090","1","10","71","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",37,3106,90674058,0,0,561,29194,"",2.83,3.93,3.19,0.00,0.00,0.81,0.81,"",0,0.0,32,1.0,4425499,5.1,0,0.0,0,0.0,22,4.1,1137,4.1
"02090","1","102","72","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",37,3106,90674058,0,0,561,29194,"",2.84,4.10,3.34,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1021","73","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,1063,25440690,0,0,460,23942,"",1.00,4.51,2.95,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1023","73","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,75046,0,0,722,37523,"",1.90,0.22,0.22,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1024","73","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,92,3782346,0,0,789,41038,"",23.18,5.30,6.16,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1025","73","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,165728,0,0,510,26516,"",7.52,0.09,0.07,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1026","73","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,242,2734927,0,0,217,11297,"",20.15,15.03,9.75,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1027","73","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,43,1124152,0,0,502,26093,"",56.43,15.92,20.15,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1028","73","0","1990","A","","Fairbanks North Star Borough, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,1658,57351169,0,0,665,34596,"",2.37,4.05,3.89,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
