"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37069","0","10","70","0","1990","A","","Franklin County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",539,6879,106682007,0,0,298,15508,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",28,5.5,365,5.6,12752347,13.6,-45866298,-100.0,-532468,-100.0,21,7.6,1089,7.6
"37069","1","10","71","0","1990","A","","Franklin County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,79,1732594,0,0,424,22025,"",3.17,0.39,0.43,0.00,0.00,1.11,1.11,"",5,62.5,11,16.2,185219,12.0,0,0.0,0,0.0,-13,-3.0,-730,-3.2
"37069","1","102","72","0","1990","A","","Franklin County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,79,1732594,0,0,424,22025,"",3.19,0.40,0.45,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","1021","73","0","1990","A","","Franklin County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,45,1242294,0,0,528,27454,"",3.20,0.74,1.01,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","1023","73","0","1990","A","","Franklin County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,109546,0,0,468,24344,"",12.12,2.18,2.30,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","1028","73","0","1990","A","","Franklin County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,29,380754,0,0,253,13167,"",2.83,0.28,0.18,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","48-49","74","0","1990","A","","Franklin County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,45,1242294,0,0,528,27454,"",3.29,0.82,1.07,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","491","75","0","1990","A","","Franklin County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,1242294,0,0,528,27454,"",3.36,0.86,1.14,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","4911","76","0","1990","A","","Franklin County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,45,1242294,0,0,528,27454,"",3.36,0.86,1.14,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","49111","77","0","1990","A","","Franklin County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,45,1242294,0,0,528,27454,"",3.36,0.86,1.14,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","491110","78","0","1990","A","","Franklin County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,45,1242294,0,0,528,27454,"",3.36,0.86,1.14,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","52","74","0","1990","A","","Franklin County, North Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,109546,0,0,468,24344,"",12.17,2.22,2.32,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","522","75","0","1990","A","","Franklin County, North Carolina","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,109546,0,0,468,24344,"",7.09,5.89,7.87,0.00,0.00,1.49,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","5222","76","0","1990","A","","Franklin County, North Carolina","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,109546,0,0,468,24344,"",7.10,5.91,7.89,0.00,0.00,1.49,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","52229","77","0","1990","A","","Franklin County, North Carolina","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,109546,0,0,468,24344,"",7.10,5.91,7.89,0.00,0.00,1.49,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","522298","78","0","1990","A","","Franklin County, North Carolina","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,109546,0,0,468,24344,"",22.20,18.15,23.33,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","92","74","0","1990","A","","Franklin County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,29,380754,0,0,253,13167,"",2.83,0.28,0.18,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","924","75","0","1990","A","","Franklin County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,304308,0,0,416,21608,"",3.58,1.94,2.17,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","9241","76","0","1990","A","","Franklin County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,14,304308,0,0,416,21608,"",3.58,1.94,2.17,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","92412","77","0","1990","A","","Franklin County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,304308,0,0,416,21608,"",3.63,2.24,2.62,0.00,0.00,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","1","924120","78","0","1990","A","","Franklin County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,304308,0,0,416,21608,"",3.63,2.24,2.62,0.00,0.00,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
