"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21129","0","10","70","0","1990","A","","Lee County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",138,1491,20780994,0,0,268,13941,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.4,-48,-3.1,598594,3.0,-8783569,-100.0,-266165,-100.0,16,6.3,828,6.3
"21129","1","10","71","0","1990","A","","Lee County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,33,533792,0,0,315,16382,"",7.61,0.75,0.68,0.00,0.00,0.92,0.92,"",0,0.0,2,6.5,15187,2.9,0,0.0,0,0.0,-6,-1.9,-347,-2.1
"21129","1","102","72","0","1990","A","","Lee County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,33,533792,0,0,315,16382,"",7.66,0.78,0.71,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","1","1021","73","0","1990","A","","Lee County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,356029,0,0,334,17367,"",9.98,1.60,1.48,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","1","1028","73","0","1990","A","","Lee County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,115763,0,0,252,13105,"",5.53,0.39,0.28,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","1","48-49","74","0","1990","A","","Lee County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,356029,0,0,334,17367,"",10.29,1.76,1.57,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","1","491","75","0","1990","A","","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,356029,0,0,334,17367,"",10.50,1.85,1.67,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","1","4911","76","0","1990","A","","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,21,356029,0,0,334,17367,"",10.50,1.85,1.67,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","1","49111","77","0","1990","A","","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,356029,0,0,334,17367,"",10.50,1.85,1.67,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","1","491110","78","0","1990","A","","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,356029,0,0,334,17367,"",10.50,1.85,1.67,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
