"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22071","0","10","70","0","1990","A","","Orleans Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12542,268233,6175396670,0,0,443,23023,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",165,1.3,2302,0.9,326871451,5.6,-1691576620,-100.0,-43293488,-100.0,21,5.0,1031,4.7
"22071","1","10","71","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",55,13433,420165568,0,0,602,31279,"",0.58,1.69,1.79,0.00,0.00,1.06,1.06,"",-1,-1.8,53,0.4,21895333,5.5,0,0.0,0,0.0,30,5.2,1513,5.1
"22071","1","102","72","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",55,13433,420165568,0,0,602,31279,"",0.58,1.76,1.87,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","1021","73","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,3427,108976216,0,0,611,31798,"",0.16,1.45,1.53,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","1023","73","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",0,1,21995,0,0,846,43990,"",0.00,0.01,0.01,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","1024","73","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,1211,37430196,0,0,594,30911,"",1.82,6.95,7.37,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","1025","73","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1807,62261151,0,0,663,34462,"",1.03,2.77,3.17,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","1026","73","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,23,388397,0,0,325,16887,"",0.55,0.14,0.17,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","1028","73","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",43,6965,211087613,0,0,583,30308,"",0.87,1.69,1.73,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","44-45","74","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,182,1938884,0,0,205,10678,"",3.31,1.08,0.94,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
