"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13297","0","10","70","0","1990","A","","Walton County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",645,8915,151861975,0,0,328,17034,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",24,3.9,-313,-3.4,7314971,5.1,-54223111,-100.0,-722674,-100.0,27,9.0,1371,8.8
"13297","1","10","71","0","1990","A","","Walton County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,90,2287871,0,0,489,25444,"",2.04,0.34,0.40,0.00,0.00,1.16,1.16,"",1,11.1,7,8.4,227658,11.1,0,0.0,0,0.0,12,2.5,623,2.5
"13297","1","102","72","0","1990","A","","Walton County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,90,2287871,0,0,489,25444,"",2.05,0.36,0.41,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","1","1021","73","0","1990","A","","Walton County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,63,1642001,0,0,499,25926,"",1.60,0.80,0.94,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","1","1028","73","0","1990","A","","Walton County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,27,645870,0,0,467,24296,"",2.76,0.20,0.22,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","1","48-49","74","0","1990","A","","Walton County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,63,1642001,0,0,499,25926,"",1.65,0.88,0.99,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","1","491","75","0","1990","A","","Walton County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,63,1642001,0,0,499,25926,"",1.68,0.93,1.05,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","1","4911","76","0","1990","A","","Walton County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,63,1642001,0,0,499,25926,"",1.68,0.93,1.05,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","1","49111","77","0","1990","A","","Walton County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,63,1642001,0,0,499,25926,"",1.68,0.93,1.05,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","1","491110","78","0","1990","A","","Walton County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,63,1642001,0,0,499,25926,"",1.68,0.93,1.05,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
