"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40097","0","10","70","0","1990","A","","Mayes County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",634,9063,171124957,0,0,363,18882,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,0.6,529,6.2,16628066,10.8,-65391867,-100.0,-1657891,-100.0,15,4.3,779,4.3
"40097","1","10","71","0","1990","A","","Mayes County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,81,2214271,0,0,525,27281,"",2.90,0.30,0.34,0.00,0.00,1.13,1.13,"",-1,-6.7,-7,-8.0,145841,7.1,0,0.0,0,0.0,73,16.2,3777,16.1
"40097","1","102","72","0","1990","A","","Mayes County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,81,2214271,0,0,525,27281,"",2.92,0.31,0.36,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","1","1021","73","0","1990","A","","Mayes County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,59,1614343,0,0,525,27285,"",4.89,0.74,0.82,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","1","1028","73","0","1990","A","","Mayes County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,20,553606,0,0,526,27339,"",2.01,0.14,0.16,0.00,0.00,1.13,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","1","48-49","74","0","1990","A","","Mayes County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,59,1614343,0,0,525,27285,"",5.04,0.81,0.86,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","1","491","75","0","1990","A","","Mayes County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,59,1614343,0,0,525,27285,"",5.14,0.86,0.92,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","1","4911","76","0","1990","A","","Mayes County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,59,1614343,0,0,525,27285,"",5.14,0.86,0.92,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","1","49111","77","0","1990","A","","Mayes County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,59,1614343,0,0,525,27285,"",5.14,0.86,0.92,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","1","491110","78","0","1990","A","","Mayes County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,59,1614343,0,0,525,27285,"",5.14,0.86,0.92,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","1","92","74","0","1990","A","","Mayes County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,553606,0,0,526,27339,"",2.01,0.14,0.16,0.00,0.00,1.13,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
