"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37191","0","10","70","0","1990","A","","Wayne County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1925,39224,660765833,0,0,324,16846,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",144,8.1,276,0.7,36330725,5.8,-264846416,-100.0,-2189706,-100.0,16,5.2,814,5.1
"37191","1","10","71","0","1990","A","","Wayne County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,1307,30202443,0,0,445,23114,"",1.98,1.13,1.20,0.00,0.00,1.07,1.07,"",8,38.1,66,5.3,5124849,20.4,0,0.0,0,0.0,57,14.7,2907,14.4
"37191","1","102","72","0","1990","A","","Wayne County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,1307,30202443,0,0,445,23114,"",1.99,1.17,1.26,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","1021","73","0","1990","A","","Wayne County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,293,5894759,0,0,387,20136,"",1.43,0.85,0.77,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","1023","73","0","1990","A","","Wayne County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,110551,0,0,405,21057,"",3.39,0.38,0.37,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","1028","73","0","1990","A","","Wayne County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,1009,24197133,0,0,461,23989,"",2.51,1.68,1.86,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","44-45","74","0","1990","A","","Wayne County, North Carolina","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,125,1071514,0,0,165,8572,"",10.79,5.06,4.87,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","452","75","0","1990","A","","Wayne County, North Carolina","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,125,1071514,0,0,165,8572,"",12.91,5.43,5.59,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","4521","76","0","1990","A","","Wayne County, North Carolina","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,125,1071514,0,0,165,8572,"",28.39,9.52,9.85,0.00,0.00,1.04,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","45211","77","0","1990","A","","Wayne County, North Carolina","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,125,1071514,0,0,165,8572,"",28.39,9.52,9.85,0.00,0.00,1.04,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","452111","78","0","1990","A","","Wayne County, North Carolina","Federal Government","Department stores, except discount","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,125,1071514,0,0,165,8572,"",47.03,15.18,16.15,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","48-49","74","0","1990","A","","Wayne County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,168,4823245,0,0,553,28753,"",1.29,0.54,0.67,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","491","75","0","1990","A","","Wayne County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,168,4823245,0,0,553,28753,"",1.32,0.56,0.71,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","4911","76","0","1990","A","","Wayne County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,168,4823245,0,0,553,28753,"",1.32,0.56,0.71,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","49111","77","0","1990","A","","Wayne County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,168,4823245,0,0,553,28753,"",1.32,0.56,0.71,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","491110","78","0","1990","A","","Wayne County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,168,4823245,0,0,553,28753,"",1.32,0.56,0.71,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","52","74","0","1990","A","","Wayne County, North Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,110551,0,0,405,21057,"",3.41,0.39,0.38,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","522","75","0","1990","A","","Wayne County, North Carolina","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,110551,0,0,405,21057,"",1.98,1.03,1.28,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","5222","76","0","1990","A","","Wayne County, North Carolina","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,110551,0,0,405,21057,"",1.99,1.04,1.29,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","52229","77","0","1990","A","","Wayne County, North Carolina","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,110551,0,0,405,21057,"",1.99,1.04,1.29,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","522298","78","0","1990","A","","Wayne County, North Carolina","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,110551,0,0,405,21057,"",6.22,3.18,3.80,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","92","74","0","1990","A","","Wayne County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1009,24197133,0,0,461,23989,"",2.51,1.68,1.86,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","921","75","0","1990","A","","Wayne County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,166793,0,0,642,33359,"",1.64,0.05,0.08,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","1","9211","76","0","1990","A","","Wayne County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,166793,0,0,642,33359,"",1.64,0.05,0.08,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
