"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18145","0","10","70","0","1990","A","","Shelby County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",830,14516,268900724,0,0,356,18524,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",17,2.1,802,5.8,31164566,13.1,-82219194,-100.0,-1309508,-100.0,23,6.9,1189,6.9
"18145","1","10","71","0","1990","A","","Shelby County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,158,3464585,0,0,421,21882,"",0.95,0.37,0.34,0.00,0.00,0.92,0.92,"",-1,-14.3,-1,-0.6,146446,4.4,0,0.0,0,0.0,20,5.0,1014,4.9
"18145","1","102","72","0","1990","A","","Shelby County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,158,3464585,0,0,421,21882,"",0.96,0.38,0.35,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","1021","73","0","1990","A","","Shelby County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,73,1981176,0,0,519,26985,"",0.41,0.57,0.64,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","1023","73","0","1990","A","","Shelby County, Indiana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,158977,0,0,382,19872,"",3.94,1.65,1.32,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","1028","73","0","1990","A","","Shelby County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,77,1324432,0,0,331,17219,"",1.23,0.35,0.25,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","48-49","74","0","1990","A","","Shelby County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,73,1981176,0,0,519,26985,"",0.43,0.63,0.67,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","491","75","0","1990","A","","Shelby County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,73,1981176,0,0,519,26985,"",0.44,0.66,0.72,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","4911","76","0","1990","A","","Shelby County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,73,1981176,0,0,519,26985,"",0.44,0.66,0.72,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","49111","77","0","1990","A","","Shelby County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,73,1981176,0,0,519,26985,"",0.44,0.66,0.72,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","491110","78","0","1990","A","","Shelby County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,73,1981176,0,0,519,26985,"",0.44,0.66,0.72,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","52","74","0","1990","A","","Shelby County, Indiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,158977,0,0,382,19872,"",3.95,1.68,1.33,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","522","75","0","1990","A","","Shelby County, Indiana","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,158977,0,0,382,19872,"",4.60,4.47,4.53,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","5222","76","0","1990","A","","Shelby County, Indiana","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,158977,0,0,382,19872,"",4.61,4.48,4.54,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","1","52229","77","0","1990","A","","Shelby County, Indiana","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,158977,0,0,382,19872,"",4.61,4.48,4.54,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
