"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13229","0","10","70","0","1990","A","","Pierce County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",284,2638,36175855,0,0,264,13713,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",18,6.8,118,4.7,1716811,5.0,-14660908,-100.0,-227356,-100.0,2,0.8,39,0.3
"13229","1","10","71","0","1990","A","","Pierce County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,1032193,0,0,422,21962,"",4.63,0.60,0.75,0.00,0.00,1.24,1.25,"",1,11.1,3,6.8,69698,7.2,0,0.0,0,0.0,2,0.5,88,0.4
"13229","1","102","72","0","1990","A","","Pierce County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,47,1032193,0,0,422,21962,"",4.65,0.63,0.78,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","1","1021","73","0","1990","A","","Pierce County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,27,684719,0,0,489,25438,"",4.85,1.16,1.64,0.00,0.00,1.41,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","1","1023","73","0","1990","A","","Pierce County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,98496,0,0,316,16416,"",11.50,6.83,6.09,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","1","1028","73","0","1990","A","","Pierce County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,14,248978,0,0,340,17679,"",4.48,0.35,0.35,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","1","48-49","74","0","1990","A","","Pierce County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,684719,0,0,489,25438,"",5.00,1.28,1.73,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","1","491","75","0","1990","A","","Pierce County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,684719,0,0,489,25438,"",5.10,1.35,1.84,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","1","4911","76","0","1990","A","","Pierce County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,27,684719,0,0,489,25438,"",5.10,1.35,1.84,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","1","49111","77","0","1990","A","","Pierce County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,27,684719,0,0,489,25438,"",5.10,1.35,1.84,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
