"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17123","0","10","70","0","1990","A","","Marshall County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",272,3050,54113755,0,0,341,17741,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.4,69,2.3,3362720,6.6,-20923362,-100.0,-581639,-100.0,14,4.3,717,4.2
"17123","1","10","71","0","1990","A","","Marshall County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,47,1068607,0,0,435,22616,"",3.86,0.52,0.52,0.00,0.00,0.99,0.99,"",0,0.0,-3,-6.0,34752,3.4,0,0.0,0,0.0,38,9.6,1939,9.4
"17123","1","102","72","0","1990","A","","Marshall County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,47,1068607,0,0,435,22616,"",3.89,0.54,0.54,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17123","1","1021","73","0","1990","A","","Marshall County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,34,820681,0,0,471,24498,"",7.60,1.26,1.31,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17123","1","1028","73","0","1990","A","","Marshall County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,14,247926,0,0,347,18031,"",1.87,0.30,0.23,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17123","1","48-49","74","0","1990","A","","Marshall County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,34,820681,0,0,471,24498,"",7.83,1.39,1.39,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17123","1","491","75","0","1990","A","","Marshall County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,820681,0,0,471,24498,"",7.99,1.47,1.48,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17123","1","4911","76","0","1990","A","","Marshall County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,34,820681,0,0,471,24498,"",7.99,1.47,1.48,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17123","1","49111","77","0","1990","A","","Marshall County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,34,820681,0,0,471,24498,"",7.99,1.47,1.48,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17123","1","491110","78","0","1990","A","","Marshall County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,34,820681,0,0,471,24498,"",7.99,1.47,1.48,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
